#Wave		#Intensity
890.607300	127.892456
890.564087	59.369122
890.520813	95.888596
890.477600	95.873222
890.434326	73.034561
890.391113	59.331066
890.347839	100.390327
890.304565	45.624653
890.261292	72.987747
890.218018	109.464066
890.174744	31.921904
890.131531	109.428986
890.088196	72.940964
890.044922	54.696953
890.001648	45.573490
889.958374	104.802223
889.915100	100.229538
889.871765	77.437683
889.828552	113.860695
889.785217	81.966560
889.741943	68.294525
889.698669	40.970146
889.655273	72.824142
889.612000	91.015587
889.568726	54.600601
889.525391	118.282341
889.482117	63.680286
889.438782	104.600845
889.395447	59.112743
889.352112	90.928108
889.308838	63.639473
889.265503	113.623703
889.222107	59.074856
889.178772	77.239357
889.135498	86.312508
889.092163	99.924774
889.048767	81.743538
889.005493	81.730438
888.962097	72.637634
888.918762	95.321617
888.875366	95.306343
888.832031	72.602715
888.788696	81.664970
888.745300	68.043236
888.701965	95.245262
888.658630	81.625717
888.615295	13.602105
888.571899	95.199478
888.528564	72.521317
888.485107	77.041550
888.441711	86.091461
888.398315	77.016861
888.355042	90.593552
888.311646	90.579033
888.268188	76.979843
888.224792	131.297516
888.181458	99.589050
888.138062	81.468895
888.094604	81.455833
888.051270	90.491982
888.007812	85.953606
887.964417	99.509285
887.921021	40.701820
887.877625	76.868896
887.834229	67.814629
887.790771	99.445518
887.747314	90.390533
887.703918	94.894852
887.660522	117.470039
887.617004	63.242962
887.573608	58.716198
887.530151	76.770416
887.486755	90.303665
887.443298	85.774734
887.399902	99.302200
887.356445	63.182186
887.312988	94.758095
887.269531	72.185074
887.226013	72.173508
887.182617	81.182190
887.139160	108.225578
887.095703	99.190880
887.052185	90.159081
887.008789	103.666328
886.965271	72.104156
886.921814	58.575237
886.878296	85.596245
886.834839	112.608597
886.791382	72.057953
886.747925	67.543510
886.704407	94.545761
886.660950	54.017494
886.617371	63.010315
886.573975	81.000282
886.530396	98.984482
886.486938	76.475754
886.443420	71.965652
886.399902	80.948387
886.356384	94.424652
886.312866	58.443989
886.269409	94.394394
886.225891	62.919518
886.182312	71.896500
886.138855	112.320282
886.095276	44.920914
886.051758	58.387833
886.008301	89.813042
885.964722	103.268456
885.921204	103.251907
885.877686	44.884941
885.834045	31.414427
885.790527	112.176407
885.747009	44.863373
885.703430	71.769897
885.659912	103.152702
885.616333	76.231087
885.572815	67.251945
885.529236	116.551369
885.485718	112.050667
885.442139	62.738323
885.398560	53.767090
885.354980	44.798729
885.311340	67.187332
885.267822	53.741253
885.224304	53.732643
885.180664	111.925079
885.137146	31.334002
885.093506	26.853413
885.049927	98.446739
885.006287	26.844810
884.962708	107.362038
884.919128	120.762947
884.875549	120.743599
884.831970	102.839180
884.788269	67.058289
884.744690	98.336403
884.701050	67.036804
884.657532	40.215641
884.613892	71.483017
884.570251	40.202755
884.526611	49.128830
884.482971	58.052044
884.439331	35.718613
884.395752	147.315674
884.352112	71.414337
884.308533	53.552174
884.264832	58.005562
884.221252	26.767509
884.177551	89.210739
884.133911	124.875031
884.090271	40.131973
884.046570	49.042332
884.002930	93.611275
883.959290	53.483589
883.915649	80.212532
883.872009	89.110756
883.828369	75.732010
883.784668	80.173988
883.741028	80.161148
883.697327	93.506355
883.653625	80.135468
883.609924	80.122635
883.566345	57.857079
883.522644	80.096970
883.478882	88.982376
883.435181	111.210152
883.391541	66.715401
883.347900	53.363773
883.304138	93.371643
883.260498	62.237793
883.216736	106.676270
883.173035	53.329590
883.129333	53.321049
883.085571	57.755215
883.041870	84.397949
882.998169	35.530285
882.954468	115.454933
882.910767	93.237129
882.867004	75.465584
882.823303	57.699734
882.779541	53.252762
882.735840	88.740387
882.692139	88.726173
882.648376	84.276360
882.604614	88.697754
882.560852	53.210125
882.517151	75.368935
882.473389	66.491356
882.429688	88.640938
882.385864	66.470055
882.342163	44.306271
882.298401	110.747940
882.254578	115.159409
882.210876	57.570480
882.167114	101.839149
882.123352	79.687439
882.079590	97.380157
882.035828	88.513237
881.992065	70.799248
881.948242	79.636398
881.904480	88.470711
881.860657	97.302200
881.816895	61.909664
881.773071	97.271034
881.729248	35.365620
881.685486	53.039932
881.641663	66.289299
881.597900	48.604362
881.554077	119.282516
881.510315	123.680573
881.466492	83.912659
881.422668	105.977959
881.378906	30.905289
881.335022	75.043678
881.291199	97.099792
881.247437	114.735924
881.203613	110.305328
881.159790	66.172600
881.115967	79.394402
881.072144	57.331215
881.028259	70.550194
880.984436	44.086811
880.940552	66.119621
880.896729	105.774452
880.852844	105.757515
880.809082	61.682003
880.765198	26.430910
880.721375	61.662243
880.677490	105.689774
880.633667	83.657669
880.589783	92.448929
880.545898	96.835747
880.502014	57.211960
880.458130	74.803658
880.414307	105.588249
880.370361	43.988056
880.326538	8.796203
880.282654	79.153145
880.238770	61.553696
880.194885	74.731804
880.151001	70.324547
880.107056	43.945805
880.063171	65.908150
880.019348	48.324902
879.975403	74.671974
879.931519	70.268250
879.887634	87.821243
879.843689	61.465027
879.799744	92.182770
879.755859	96.556961
879.711914	87.764999
879.668030	100.913582
879.624146	100.897423
879.580200	61.405983
879.536255	52.625271
879.492371	87.694740
879.448425	61.376484
879.404480	83.283318
879.360596	96.417870
879.316650	39.437355
879.272705	21.906134
879.228760	65.707878
879.184814	52.557880
879.140808	113.857170
879.096863	21.892103
879.052979	65.665787
879.008972	43.770184
878.964966	87.526344
878.921082	96.263557
878.877075	96.248138
878.833130	78.735863
878.789124	65.602715
878.745178	74.337837
878.701233	61.209587
878.657166	109.285332
878.613220	69.931412
878.569275	65.550194
878.525269	65.539696
878.481262	87.372269
878.437317	26.207481
878.393311	91.711494
878.349304	65.497719
878.305298	91.682121
878.261292	56.746510
878.217224	65.466255
878.173279	48.000896
878.129272	69.808304
878.085266	26.173922
878.041260	87.232437
877.997253	113.384003
877.953186	61.043144
877.909180	78.471474
877.865112	65.382423
877.821106	100.236992
877.777100	91.506073
877.733093	47.924076
877.689087	95.832802
877.644958	43.553387
877.600952	52.255695
877.556885	30.477606
877.512817	60.945450
877.468750	91.403534
877.424805	69.629631
877.380737	108.778877
877.336609	43.504581
877.292542	56.546898
877.248535	78.283165
877.204468	65.225525
877.160400	65.215073
877.116333	78.245560
877.072266	78.233025
877.028137	78.220497
876.984070	99.932404
876.940002	73.851250
876.895874	73.839424
876.851807	108.569992
876.807739	104.210503
876.763672	47.755497
876.719543	91.154984
876.675476	60.760254
876.631348	65.089844
876.587280	95.449821
876.543152	73.744865
876.499084	125.779915
876.454956	69.384697
876.410828	73.709435
876.366760	73.697632
876.322571	104.027054
876.278442	65.006493
876.234375	77.995300
876.190186	73.650429
876.146118	60.643578
876.101990	90.950798
876.057861	69.284752
876.013672	64.944046
875.969543	60.604736
875.925415	73.579681
875.881287	90.877983
875.837097	56.248791
875.792969	69.218193
875.748840	103.810661
875.704651	73.520775
875.660461	95.129288
875.616394	56.203758
875.572205	82.130798
875.528015	69.151703
875.483887	86.425781
875.439697	120.976715
875.395508	64.798576
875.351318	69.107407
875.307190	60.459297
875.263000	73.403099
875.218750	69.074203
875.174622	107.911163
875.130432	94.946609
875.086243	34.520512
875.042053	73.344337
874.997864	51.764179
874.953674	64.694862
874.909485	38.810699
874.865234	120.725060
874.821045	51.731022
874.776794	47.412510
874.732544	81.881218
874.688416	90.485794
874.644165	38.773415
874.599976	86.149345
874.555725	77.521996
874.511536	73.203491
874.467285	51.664772
874.423035	86.094162
874.378845	55.952244
874.334534	55.943279
874.290344	98.960716
874.246094	73.133163
874.201843	94.627762
874.157593	86.011452
874.113342	85.997681
874.069092	51.590343
874.024841	85.970131
873.980591	81.658539
873.936279	81.645462
873.892090	73.039505
873.847778	64.436295
873.803589	51.540779
873.759277	77.298790
873.714966	94.461159
873.670715	51.516018
873.626465	94.430901
873.582153	85.832527
873.537903	72.945961
873.493652	107.256287
873.449280	38.606079
873.405029	94.355293
873.360718	81.475609
873.316406	64.312546
873.272156	60.015430
873.227844	72.864204
873.183533	42.854431
873.139282	38.562809
873.094910	102.817688
873.050598	72.817528
873.006287	72.805862
872.961975	47.102131
872.917664	34.250607
872.873352	72.770882
872.828979	106.998863
872.784729	68.468300
872.740417	72.735916
872.696045	128.336945
872.651733	42.772129
872.607361	17.106110
872.563049	76.965164
872.518738	81.227997
872.474304	76.940514
872.429932	102.570915
872.385681	98.281380
872.341309	46.996609
872.296936	51.260815
872.252563	51.252602
872.208191	72.596222
872.163879	98.202682
872.119507	89.648956
872.075073	64.024712
872.030762	64.014458
871.986328	98.139771
871.941956	59.727684
871.897644	81.046013
871.853210	81.033028
871.808838	89.548477
871.764465	55.425888
871.720093	51.154163
871.675720	34.097313
871.631287	59.660736
871.586914	29.825590
871.542480	115.023132
871.498108	68.150932
871.453674	89.433777
871.409241	68.129105
871.364868	76.632957
871.320435	55.337162
871.276001	42.560226
871.231628	76.596138
871.187256	51.055908
871.142761	72.317619
871.098389	63.799442
871.053894	63.789219
871.009521	59.527065
870.965088	68.020035
870.920654	110.514847
870.876221	55.248569
870.831726	67.987350
870.787292	50.982342
870.742920	93.452652
870.698425	33.977337
870.653992	46.711353
870.609497	67.932899
870.565063	46.696388
870.520630	97.622261
870.476135	59.412724
870.431641	89.104805
870.387207	50.908875
870.342712	84.834534
870.298279	110.267220
870.253723	80.566986
870.209290	59.355633
870.164856	93.258194
870.120361	38.144966
870.075867	55.089458
870.031311	122.872177
869.986938	63.544392
869.942444	67.769829
869.897949	110.108322
869.853394	46.576828
869.808899	127.007355
869.764404	59.260601
869.719849	97.341103
869.675415	84.630875
869.630859	29.616060
869.586365	59.222630
869.541809	63.442654
869.497314	71.890152
869.452759	109.932030
869.408264	80.322067
869.363770	105.669998
869.319275	59.165718
869.274658	105.636139
869.230164	80.270599
869.185608	105.602287
869.141052	67.574638
869.096558	59.118332
869.052002	50.664738
869.007446	67.542160
868.962952	67.531334
868.918335	75.960579
868.873779	50.632271
868.829285	46.405479
868.784668	63.270058
868.740173	134.954498
868.695557	71.683090
868.651001	80.103554
868.606384	50.583611
868.561829	96.936386
868.517273	71.637154
868.472717	67.412399
868.428162	50.551197
868.383484	71.602722
868.338928	101.069992
868.294312	92.632645
868.249817	67.358398
868.205200	75.766060
868.160583	84.171021
868.115967	50.494518
868.071350	105.180054
868.026794	100.956673
867.982178	75.705368
867.937561	25.231079
867.892944	113.521660
867.848328	50.445988
867.803772	92.469490
867.759094	84.049698
867.714478	88.238037
867.669861	105.028450
867.625244	58.806507
867.580627	88.195625
867.536011	54.588543
867.491394	62.976685
867.446716	16.791092
867.402100	83.942001
867.357422	58.749985
867.312744	54.544811
867.268188	92.291817
867.223511	62.916153
867.178833	62.906067
867.134216	79.668251
867.089478	71.270691
867.044861	62.875828
867.000244	83.820999
866.955505	62.855675
866.910889	67.035309
866.866211	25.134211
866.821533	37.695274
866.776855	92.129234
866.732117	54.431278
866.687500	79.540657
866.642822	41.856792
866.598145	54.405109
866.553467	46.027714
866.508728	33.469337
866.464111	100.391914
866.419373	54.370239
866.374634	71.088142
866.329956	62.714779
866.285217	41.803154
866.240540	75.233612
866.195862	117.011307
866.151123	75.209496
866.106445	79.375076
866.061707	100.247185
866.017029	66.820747
865.972290	112.741936
865.927551	104.373947
865.882812	91.834351
865.838135	70.951530
865.793396	45.902454
865.748596	100.134758
865.703857	58.402580
865.659180	100.102661
865.614380	75.064957
865.569702	70.883316
865.524902	54.196201
865.480225	54.187515
865.435425	58.346432
865.390686	45.836273
865.345947	45.828926
865.301147	79.146370
865.256409	83.298607
865.211609	49.971153
865.166870	24.981571
865.122070	54.118061
865.077332	49.947124
865.032532	16.646372
864.987732	120.666855
864.943054	79.044922
864.898254	33.276737
864.853394	58.224953
864.808594	58.215618
864.763855	95.624611
864.719116	54.040028
864.674255	99.750214
864.629517	70.645073
864.584656	74.788673
864.539856	66.468163
864.495056	62.303913
864.450256	62.293922
864.405457	70.588463
864.360657	70.577148
864.315857	66.414902
864.270996	99.606377
864.226196	58.094402
864.181335	91.276566
864.136536	74.668854
864.091736	37.328442
864.046875	70.497971
864.002014	49.755299
863.957214	99.494637
863.912354	91.188797
863.867554	107.751297
863.822632	53.867012
863.777832	95.287895
863.732971	74.561172
863.688171	62.124352
863.643311	74.537270
863.598450	91.086494
863.553589	86.932259
863.508728	66.223480
863.463867	57.936256
863.419006	57.926968
863.374146	70.328606
863.329224	86.862587
863.284424	53.763454
863.239502	90.969719
863.194641	70.283508
863.149719	70.272240
863.104858	111.590958
863.059937	78.514374
863.015076	57.843422
862.970215	33.048084
862.925354	66.085571
862.880371	61.945286
862.835510	107.354607
862.790588	49.540337
862.745667	53.660091
862.700806	123.811119
862.655884	57.769257
862.611023	70.137131
862.566101	74.250938
862.521118	82.487808
862.476257	41.237289
862.431335	82.461357
862.386353	74.203316
862.341492	90.678398
862.296570	78.300606
862.251587	65.926773
862.206665	41.197628
862.161743	45.310120
862.116821	70.013504
862.071838	90.591179
862.026855	53.522564
861.981934	74.096283
861.937073	37.042198
861.892090	12.345419
861.847107	53.488235
861.802124	102.845497
861.757202	61.697399
861.712280	74.025002
861.667236	45.230247
861.622253	69.890083
861.577332	73.989395
861.532410	73.977524
861.487366	78.074860
861.442383	90.387970
861.397461	119.128670
861.352478	90.358978
861.307434	57.491943
861.262451	90.329994
861.217468	65.684006
861.172485	57.464283
861.127441	16.415733
861.082520	49.239300
861.037537	24.615700
860.992493	53.325462
860.947510	57.418209
860.902466	61.509640
860.857544	61.499775
860.812500	40.993271
860.767395	49.184036
860.722412	90.156265
860.677429	143.407410
860.632446	94.224037
860.587341	36.864361
860.542358	69.621513
860.497314	85.989250
860.452271	69.599174
860.407227	85.961662
860.362183	61.391335
860.317200	110.486679
860.272156	65.463081
860.227112	65.452583
860.182007	69.532211
860.137024	69.521057
860.091919	69.509903
860.046875	81.763237
860.001831	40.875057
859.956787	44.955349
859.911743	36.775749
859.866699	44.940926
859.821533	57.188366
859.776489	44.926506
859.731445	61.253586
859.686340	93.907097
859.641296	69.398460
859.596191	48.979286
859.551086	53.052380
859.506042	73.445358
859.460938	57.114998
859.415833	57.105835
859.370789	57.096672
859.325684	101.941986
859.280579	24.462151
859.235474	81.527412
859.190369	36.681450
859.145264	65.201004
859.100159	40.744087
859.055054	65.180077
859.009949	52.950317
858.964844	109.956085
858.919678	77.364090
858.874573	48.853691
858.829468	69.198288
858.784302	69.187180
858.739258	44.760994
858.694092	105.781731
858.648926	69.153877
858.603821	77.277229
858.558655	73.198257
858.513550	65.054672
858.468384	89.435822
858.423279	105.679916
858.378113	93.471077
858.333008	48.759693
858.287781	56.877178
858.242615	24.372021
858.197510	73.104324
858.152344	52.789097
858.107178	93.381104
858.062012	77.128532
858.016846	89.292389
857.971680	97.394241
857.926514	40.574421
857.881348	44.624699
857.836121	101.403496
857.791016	93.276237
857.745789	93.261269
857.700623	52.704430
857.655396	60.803043
857.610229	48.634628
857.565063	97.253639
857.519836	52.670601
857.474670	72.916817
857.429443	89.106247
857.384277	68.843773
857.339050	117.420532
857.293823	68.821678
857.248596	40.476841
857.203369	60.705513
857.158203	84.974075
857.112976	80.914703
857.067810	60.676285
857.022522	68.755417
856.977356	44.481655
856.932068	68.733345
856.886841	40.424889
856.841614	88.920471
856.796387	8.082381
856.751099	64.648674
856.705872	60.598400
856.660645	56.549427
856.615479	72.694733
856.570190	84.796906
856.524963	20.186499
856.479675	72.659729
856.434387	80.720070
856.389160	96.848526
856.343872	24.208244
856.298645	80.681190
856.253357	60.501179
856.208130	76.622520
856.162903	28.224819
856.117554	84.660858
856.072327	60.462334
856.027039	72.543152
855.981750	48.354336
855.936462	32.231049
855.891174	80.564682
855.845886	84.579330
855.800598	76.511871
855.755310	80.525879
855.710022	72.461647
855.664734	44.275009
855.619385	88.535797
855.574158	28.165958
855.528809	36.207558
855.483521	60.336243
855.438232	100.544250
855.392883	84.443611
855.347595	64.327660
855.302246	48.237995
855.256958	84.402931
855.211609	52.241043
855.166321	48.214760
855.120972	100.431282
855.075623	64.265701
855.030273	48.191532
854.984924	40.153160
854.939636	56.205399
854.894287	52.182343
854.848999	80.267632
854.803589	88.280220
854.758301	68.205574
854.712891	76.217514
854.667603	88.237686
854.622253	64.162560
854.576904	52.123703
854.531555	60.133076
854.486206	100.205696
854.440735	64.121346
854.395447	92.159630
854.350098	84.132233
854.304688	52.073490
854.259277	72.090172
854.213928	68.074226
854.168579	64.059570
854.123169	64.049278
854.077820	76.046303
854.032410	44.019733
853.987000	44.012665
853.941650	32.004066
853.896240	63.997852
853.850830	71.986015
853.805420	71.974457
853.760071	87.954643
853.714661	67.954033
853.669250	31.973232
853.623840	103.896309
853.578369	59.930550
853.532959	47.936737
853.487610	51.923122
853.442139	67.888557
853.396790	95.827271
853.351318	27.945131
853.305908	47.898243
853.260437	51.881424
853.215027	59.853565
853.169617	47.875156
853.124146	59.834332
853.078735	39.883144
853.033264	63.802780
852.987854	43.857365
852.942383	83.714241
852.896912	95.658043
852.851562	63.761784
852.806091	15.937884
852.760620	67.725121
852.715210	39.831905
852.669678	79.651016
852.624207	35.837196
852.578796	71.662872
852.533325	63.690098
852.487793	23.879948
852.442383	103.463142
852.396912	75.595535
852.351440	119.342186
852.305969	31.819469
852.260498	87.489479
852.214966	99.403885
852.169495	59.632744
852.124023	63.598038
852.078491	71.536293
852.032959	79.472000
851.987488	83.432190
851.942017	11.916968
851.896545	67.518631
851.851013	63.536736
851.805481	75.437744
851.760010	23.818617
851.714478	23.814789
851.668945	107.149323
851.623474	119.035667
851.577942	55.541050
851.532410	67.431862
851.486877	75.352913
851.441345	118.959160
851.395813	55.505348
851.350342	51.532398
851.304749	95.121437
851.259216	106.994415
851.213684	75.280266
851.168152	71.306679
851.122620	83.177757
851.077087	71.283760
851.031494	71.272301
850.985962	63.342972
850.940430	102.915779
850.894897	51.449615
850.849304	83.097557
850.803772	94.953369
850.758179	63.292068
850.712646	51.416538
850.667053	27.681377
850.621460	51.400009
850.575928	43.485321
850.530334	39.525757
850.484802	75.086861
850.439209	59.269569
850.393616	67.161377
850.348022	90.850784
850.302429	59.240986
850.256836	82.924042
850.211304	71.066322
850.165710	23.684965
850.120117	67.096611
850.074402	74.978271
850.028870	74.966217
849.983276	55.229382
849.937622	86.775070
849.892029	55.211620
849.846436	78.861061
849.800781	55.193867
849.755249	90.661057
849.709595	31.529209
849.664001	70.929314
849.618286	110.316742
849.572693	51.210251
849.527100	7.877233
849.481445	114.201515
849.435852	90.559044
849.390198	51.177315
849.344543	90.529922
849.298889	78.709007
849.253235	70.826714
849.207581	55.078587
849.161987	47.202621
849.116333	90.457146
849.070618	98.307167
849.025024	62.906467
848.979370	39.310219
848.933655	43.234283
848.888062	98.243935
848.842407	55.007751
848.796753	106.069313
848.750977	74.629364
848.705322	39.272293
848.659668	62.825565
848.613953	62.815456
848.568359	62.805355
848.522644	58.870548
848.476929	51.012932
848.431335	74.545372
848.385620	58.842140
848.339844	70.599213
848.294189	54.901661
848.248535	70.576492
848.202820	74.485428
848.157104	78.393097
848.111389	15.676097
848.065735	54.857513
848.020020	31.342108
847.974304	27.419931
847.928589	70.497055
847.882874	54.822220
847.837158	105.711555
847.791382	97.865318
847.745728	46.967793
847.699951	50.873589
847.654236	66.516296
847.608521	82.153969
847.562744	66.494896
847.517029	54.751690
847.471313	89.934731
847.425598	66.462799
847.379761	58.634209
847.334045	66.441414
847.288330	46.892273
847.242554	62.512970
847.196777	66.409340
847.151062	54.681244
847.105347	54.672443
847.059509	70.281830
847.013794	46.847012
846.968018	62.452633
846.922302	70.247902
846.876465	54.628464
846.830750	74.126701
846.784912	46.809326
846.739136	70.202690
846.693420	97.488045
846.647644	77.977882
846.601807	58.473999
846.556030	50.669308
846.510254	42.867130
846.464478	85.720459
846.418640	97.393936
846.372925	109.063652
846.327087	81.784569
846.281250	58.408146
846.235474	70.078491
846.189636	46.711475
846.143860	62.271942
846.098083	50.587807
846.052185	62.251896
846.006409	46.681404
845.960571	42.784397
845.914795	66.110703
845.868958	66.100060
845.823120	46.651352
845.777283	38.869869
845.731506	81.613579
845.685669	58.286030
845.639832	73.817085
845.593994	77.689682
845.548157	85.444893
845.502319	69.898201
845.456421	58.239124
845.410583	62.111729
845.364807	54.339012
845.318909	50.449532
845.273010	54.321514
845.227173	108.625534
845.181335	81.456032
845.135437	93.077621
845.089600	73.674583
845.043762	85.293678
844.997864	42.639969
844.951965	34.881630
844.906128	65.876915
844.860229	58.117329
844.814392	81.351158
844.768494	73.591576
844.722656	58.089256
844.676758	50.335915
844.630798	81.298767
844.584961	50.319702
844.539062	54.181721
844.493164	88.998489
844.447266	81.246407
844.401367	38.682533
844.355469	73.484970
844.309570	46.404087
844.263672	61.862152
844.217773	81.180992
844.171814	115.954170
844.125977	38.645164
844.080017	77.277878
844.034119	73.402161
843.988220	34.763844
843.942200	27.034189
843.896301	73.366692
843.850403	27.025480
843.804443	77.203217
843.758484	46.314468
843.712646	57.883762
843.666687	65.591026
843.620728	92.584183
843.574768	34.713474
843.528870	53.990040
843.482849	61.692959
843.436951	73.248589
843.390930	53.963947
843.345032	77.078934
843.299072	65.506538
843.253113	69.348686
843.207092	42.372925
843.161133	53.920490
843.115173	96.271072
843.069275	84.704895
843.023315	103.939255
842.977295	84.677597
842.931335	92.360680
842.885376	38.477413
842.839355	88.483795
842.793335	61.544022
842.747375	84.609398
842.701416	65.369453
842.655396	49.980347
842.609436	88.412521
842.563416	103.771881
842.517456	76.855675
842.471436	92.211945
842.425476	92.197083
842.379456	46.091114
842.333435	69.125526
842.287415	49.915947
842.241455	57.586040
842.195374	76.769012
842.149353	69.080971
842.103333	92.093117
842.057373	53.712326
842.011292	49.867695
841.965271	30.682865
841.919250	72.860062
841.873169	61.345947
841.827148	61.336060
841.781128	84.323486
841.735107	72.813087
841.689026	68.969704
841.643066	84.282715
841.596985	99.590790
841.550903	53.617165
841.504883	38.291801
841.458801	57.428440
841.412781	53.591236
841.366699	34.445953
841.320679	88.014359
841.274597	88.000168
841.228516	49.731209
841.182434	42.073467
841.136353	53.539417
841.090332	57.354412
841.044250	91.752266
840.998230	80.270287
840.952087	57.326672
840.906006	87.886726
840.859924	72.590370
840.813843	68.758736
840.767761	80.205589
840.721680	45.824375
840.675537	49.635067
840.629456	53.444530
840.583374	57.252762
840.537292	53.427296
840.491211	61.049919
840.445129	72.485085
840.398987	41.958282
840.352905	53.392838
840.306763	53.384228
840.260620	118.188866
840.214478	41.931221
840.168396	68.603661
840.122253	53.349796
840.076172	102.872299
840.030029	68.570473
839.983887	60.941696
839.937805	64.740112
839.891663	76.152550
839.845459	79.947281
839.799316	76.127983
839.753174	72.309921
839.707031	53.272396
839.660950	57.068363
839.614807	76.078873
839.568604	114.099899
839.522461	64.646179
839.476318	53.229443
839.430176	72.228302
839.384033	68.415771
839.337891	57.003948
839.291687	53.195103
839.245544	30.392296
839.199341	37.984241
839.153198	56.967171
839.106995	34.174786
839.060852	30.372686
839.014648	30.367786
838.968445	60.725773
838.922241	72.100220
838.876099	68.294449
838.829895	91.044571
838.783691	75.858238
838.737549	79.638298
838.691345	64.458694
838.645142	64.448288
838.598938	45.485569
838.552734	37.898525
838.506531	68.206337
838.460327	53.040810
838.414124	45.456215
838.367920	75.748131
838.321716	49.228340
838.275452	56.792763
838.229309	34.070160
