#Wave		#Intensity
744.305481	4340.624023
744.255249	4378.285645
744.204895	4344.621582
744.154602	4349.360840
744.104309	4433.613281
744.054077	4356.093750
744.003784	4349.864746
743.953430	4395.706543
743.903198	4277.133301
743.852905	4380.501465
743.802551	4418.096680
743.752258	4337.919922
743.701965	4367.295410
743.651733	4407.610840
743.601379	4417.803223
743.551086	4397.888184
743.500793	4416.287598
743.450500	4470.245117
743.400146	4526.919434
743.349854	4351.113770
743.299561	4282.007812
743.249207	4355.088379
743.198853	4384.408203
743.148560	4416.451172
743.098267	4546.852539
743.047913	4354.831055
742.997559	4463.345703
742.947266	4517.200684
742.896912	4393.548340
742.846619	4368.222656
742.796265	4411.147461
742.745972	4492.266113
742.695557	4398.717773
742.645264	4327.027832
742.594910	4348.107422
742.544556	4407.361816
742.494202	4357.521484
742.443909	4337.688477
742.393494	4443.254395
742.343201	4494.274902
742.292847	4319.104004
742.242432	4522.701172
742.192078	4426.582520
742.141785	4567.448242
742.091431	4495.862793
742.041016	4462.418457
741.990723	4475.263184
741.940308	4463.607422
741.889954	4462.840332
741.839600	4527.372070
741.789185	4668.050293
741.738831	4327.268066
741.688477	4484.248047
741.638062	4483.477539
741.587769	4477.270020
741.537292	4433.012695
741.486938	4557.256348
741.436584	4453.225586
741.386169	4384.545898
741.335754	4508.732910
741.285400	4603.004883
741.234985	4327.981445
741.184631	4587.849121
741.134277	4597.916992
741.083862	4456.010742
741.033447	4550.209961
740.983093	4457.190918
740.932617	4437.437988
740.882202	4520.744141
740.831848	4571.483887
740.781433	4375.507812
740.731018	4556.358887
740.680603	4411.943359
740.630188	4508.729004
740.579834	4556.717285
740.529358	4545.099121
740.478943	4606.604980
740.428528	4532.704590
740.378113	4613.141602
740.327698	4493.250000
740.277283	4527.658691
740.226868	4394.293457
740.176392	4588.324707
740.125977	4598.354492
740.075562	4513.725586
740.025146	4523.764648
739.974670	4547.317383
739.924255	4527.613281
739.873779	4464.674805
739.823364	4488.225098
739.772949	4546.889160
739.722473	4438.058594
739.672058	4607.440430
739.621582	4436.530762
739.571167	4554.558105
739.520691	4567.270508
739.470276	4547.591797
739.419800	4557.602539
739.369324	4456.994141
739.318848	4515.570801
739.268433	4501.308105
739.217896	4551.767090
739.167480	4599.512695
739.117004	4388.462402
739.066589	4428.133789
739.016113	4508.211426
738.965576	4650.229004
738.915161	4509.352051
738.864685	4452.016113
738.814209	4413.549316
738.763733	4571.638672
738.713257	4659.683594
738.662720	4543.148926
738.612244	4545.057129
738.561768	4514.678223
738.511292	4473.549316
738.460754	4650.291016
738.410278	4636.043945
738.359802	4613.735840
738.309326	4548.423828
738.258850	4477.758789
738.208313	4600.601074
738.157837	4610.555176
738.107361	4550.660645
738.056824	4450.499023
738.006287	4584.002441
737.955811	4556.362305
737.905273	4646.849121
737.854736	4597.735352
737.804260	4623.778320
737.753784	4478.093262
737.703247	4606.087891
737.652710	4658.937012
737.602173	4566.955078
737.551697	4563.485840
737.501160	4613.633789
737.450623	4618.198730
737.400085	4563.804688
737.349609	4608.567383
737.299072	4739.040039
737.248535	4537.336914
737.197998	4678.488281
737.147461	4431.346680
737.096924	4556.405273
737.046387	4748.335938
736.995850	4616.384277
736.945312	4607.560547
736.894775	4537.208984
736.844177	4571.198242
736.793640	4677.381836
736.743042	4719.355957
736.692566	4600.912109
736.641968	4739.110352
736.591431	4529.839355
736.540833	4614.561523
736.490295	4587.049316
736.439758	4631.666016
736.389221	4534.723633
736.338623	4816.978027
736.288086	4594.561035
736.237488	4596.436523
736.186890	4587.636719
736.136353	4570.834473
736.085815	4634.073242
736.035217	4657.279785
735.984619	4619.138184
735.934082	4485.016113
735.883423	4686.858887
735.832886	4648.731445
735.782288	4663.918457
735.731689	4628.472656
735.681152	4656.979004
735.630554	4616.218262
735.579895	4671.349121
735.529358	4763.739746
735.478760	4704.345215
735.428162	4711.517578
735.377563	4612.230957
735.326965	4693.923340
735.276367	4661.186035
735.225769	4748.161621
735.175110	4670.213379
735.124512	4730.565430
735.073914	4649.988281
735.023315	4654.500488
734.972717	4698.877441
734.922058	4796.384277
734.871521	4715.850098
734.820862	4669.876953
734.770264	4727.499023
734.719604	4795.722656
734.669006	4699.313965
734.618408	4727.701172
734.567749	4665.839844
734.517090	4930.393066
734.466492	4735.860840
734.415833	4772.179199
734.365173	4617.524414
734.314575	4916.375488
734.263916	4729.933105
734.213257	4832.498047
734.162659	4656.736328
734.112000	4724.828613
734.061401	4827.340332
734.010742	4670.213379
733.960022	4685.296387
733.909424	4591.802246
733.858826	4937.848145
733.808105	4690.805664
733.757446	4708.520996
733.706848	4792.386230
733.656189	4696.307617
733.605469	4714.012207
733.554810	4752.869141
733.504150	4715.024414
733.453491	4843.762695
733.402832	4747.757812
733.352173	4712.575684
733.301453	4701.189453
733.250793	4615.826660
733.200134	4694.277832
733.149475	4785.907715
733.098755	4692.651855
733.048096	4781.609863
732.997437	4691.026367
732.946716	4848.578125
732.896057	4863.571777
732.845398	4786.212891
732.794678	4790.660156
732.744019	4832.031250
732.693298	4773.177246
732.642639	4788.170410
732.591919	4821.611328
732.541199	4678.445312
732.490540	4904.269531
732.439819	4855.992676
732.389099	4810.366699
732.338379	4680.471191
732.287720	4771.831055
732.236938	4865.791992
732.186279	4899.171387
732.135559	4716.708008
732.084839	4736.943359
732.034119	4849.262695
731.983398	4822.114746
731.932739	4879.144531
731.881958	4788.885254
731.831238	4835.383301
731.780518	4787.224609
731.729797	4844.220215
731.679077	4822.355957
731.628357	4821.519531
731.577576	4765.514648
731.526855	4801.460938
731.476135	4892.543945
731.425354	4954.712402
731.374634	4801.587891
731.323914	4714.136719
731.273193	4920.642090
731.222412	4720.372559
731.171692	4911.064453
731.120911	4773.817383
731.070190	4772.988770
731.019470	4622.703125
730.968689	4844.737793
730.917908	4864.866211
730.867188	4801.125000
730.816406	4768.848633
730.765686	4718.245117
730.714905	5008.172363
730.664124	4813.505859
730.613342	4807.433105
730.562622	4806.598633
730.511841	4795.293945
730.461060	4875.590332
730.410278	4937.542480
730.359558	4915.755859
730.308777	4857.356934
730.257996	4780.671387
730.207214	4821.677734
730.156433	4833.912109
730.105591	4833.072754
730.054871	4740.763184
730.004089	4993.398438
729.953308	4898.479980
729.902527	4834.939453
729.851685	4810.595215
729.800903	4937.706055
729.750122	4678.388184
729.699280	4922.939453
729.648499	4796.813477
729.597717	4858.604492
729.546936	4941.244629
729.496094	4825.614746
729.445312	4720.456543
729.394470	4826.544922
729.343689	4875.240723
729.292908	4895.246094
729.242065	4795.360840
729.191284	4789.315918
729.140442	4788.482910
729.089600	4928.310547
729.038757	4752.961426
728.987976	4785.985840
728.937195	4845.033203
728.886292	4812.955078
728.835449	4924.027832
728.784668	4884.140137
728.733826	4966.543457
728.682983	4872.036621
728.632202	4949.211426
728.581299	4857.340332
728.530457	4986.487305
728.479675	4793.265625
728.428772	4872.998535
728.377991	4963.097656
728.327148	4912.871582
728.276306	4784.735840
728.225403	5025.436035
728.174561	5053.125000
728.123718	4841.951660
728.072876	4799.576660
728.022034	4951.865234
727.971191	4958.788086
727.920288	4921.603516
727.869446	4887.025391
727.818604	4982.134766
727.767761	4849.021484
727.716858	4902.622070
727.666016	5033.968750
727.615112	5012.358398
727.564270	4827.506836
727.513428	5057.248047
727.462524	4950.162598
727.411621	4889.733398
727.360779	5033.891113
727.309875	5004.535156
727.258972	5026.960938
727.208130	5002.792480
727.157227	4913.940918
727.106323	5078.665527
727.055481	5031.219727
727.004578	5133.794922
726.953674	4977.750000
726.902832	5064.786133
726.851868	4901.052734
726.801025	4920.874512
726.750122	5168.085449
726.699219	4921.743652
726.648315	5109.455078
726.597412	4974.265137
726.546509	5089.599121
726.495605	4941.549805
726.444702	5082.662598
726.393799	4924.342285
726.342896	4938.966309
726.291931	4987.125488
726.241028	5159.085449
726.190125	4972.491211
726.139221	5007.725586
726.088318	5073.885254
726.037354	5073.000977
725.986450	4948.406250
725.935547	4947.543457
725.884583	5047.160156
725.833618	5025.672363
725.782715	5084.032227
725.731812	4956.968262
725.680847	5025.617676
725.629883	5009.296387
725.578979	5095.928223
725.528076	4971.523438
725.477112	5094.150879
725.426147	5100.979004
725.375183	5020.359863
725.324219	5024.626953
725.273315	5095.738770
725.222351	5056.291016
725.171448	5106.811035
725.120422	5069.944336
725.069519	5210.366699
725.018555	5006.524902
724.967590	5175.159668
724.916626	5012.480957
724.865662	4998.768555
724.814697	5205.820801
724.763733	5168.980957
724.712769	4919.168945
724.661804	5113.297852
724.610840	5138.057129
724.559875	5060.218262
724.508911	5105.491699
724.457886	5043.067871
724.406921	5121.652344
724.355957	5230.964355
724.304993	5096.801270
724.254028	5154.838379
724.203003	5182.115234
724.152039	4932.778809
724.101013	5075.316406
724.050049	4997.622070
723.999023	5140.098145
723.948059	5123.844238
723.897034	5105.036621
723.846069	5078.560059
723.795044	5197.899414
723.744080	4931.003418
723.693054	5119.369141
723.642029	5075.011230
723.591064	5097.130371
723.540039	5083.460449
723.489075	5069.795410
723.438049	5010.146484
723.386963	5221.290039
723.335999	5072.245117
723.284973	5056.037109
723.233948	5037.281738
723.182922	5130.849121
723.131897	4997.236816
723.080933	5095.882324
723.029846	5276.135254
722.978882	5091.549316
722.927795	5149.318848
722.876770	5003.069336
722.825745	5297.940918
722.774719	5072.693848
722.723694	5122.779785
722.672668	5104.045898
722.621643	5187.229004
722.570557	5109.902344
722.519531	5101.368164
722.468506	5003.711426
722.417419	5206.513672
722.366394	5167.419922
722.315369	5214.872559
722.264343	5145.254395
722.213257	5205.414551
722.162170	5118.016602
722.111145	5183.246582
722.060120	5395.938965
722.009033	5082.278320
721.958008	5137.312012
721.906921	5194.867676
721.855835	5160.924316
721.804810	5271.808594
721.753723	5181.979004
721.702637	4949.955078
721.651611	5172.546387
721.600464	5202.106934
721.549438	5117.428711
721.498352	5159.677734
721.447266	5082.648926
721.396179	5211.149414
721.345093	5141.747559
721.294006	5239.758301
721.242920	5297.162598
721.191895	5052.846191
721.140747	5211.656738
721.089661	5208.208984
721.038635	5121.142090
720.987488	5234.252930
720.936401	5119.347656
720.885315	5184.298828
720.834229	5178.326172
720.783142	5230.585449
720.731995	5201.824219
720.680908	5142.703125
720.629761	5265.791992
720.578674	5398.957520
720.527527	5279.123047
720.476440	5139.098145
720.425354	5284.858398
720.374207	5069.035156
720.323120	5252.672363
720.272034	5264.388184
720.220886	5177.551758
720.169800	5232.225098
720.118652	5254.041504
720.067566	5245.543457
720.016418	5267.349121
719.965271	5251.277344
719.914185	5202.396484
719.862976	5196.436523
719.811890	5205.618164
719.760742	5300.574707
719.709595	5317.301758
719.658447	5291.148926
719.607300	5043.108398
719.556213	5274.166016
719.505066	5200.141113
719.453918	5282.395996
719.402771	5306.666992
719.351624	5439.260742
719.300476	5254.426758
719.249329	5271.133789
719.198120	5287.834473
719.147034	5291.941406
719.095886	5346.389648
719.044678	5368.101074
718.993530	5269.024902
718.942383	5275.647461
718.891235	5450.796875
718.840027	5419.660645
718.788879	5257.782227
718.737732	5221.662598
718.686584	5313.748535
718.635376	5247.473633
718.584167	5231.475586
718.533020	5383.805664
718.481812	5219.590820
718.430664	5268.901855
718.379456	5300.618652
718.328308	5352.408203
718.277100	5369.038574
718.225952	5363.075684
718.174744	5364.642578
718.123535	5333.595215
718.072388	5277.475586
718.021179	5276.547852
717.969971	5390.962402
717.918762	5349.903320
717.867615	5439.198242
717.816406	5435.736328
717.765198	5484.894043
717.713989	5453.867676
717.662781	5385.279785
717.611572	5366.802734
717.560364	5395.905762
717.509155	5492.592285
717.457947	5429.051270
717.406738	5425.593750
717.355530	5389.609863
717.304321	5363.645020
717.253113	5322.681641
717.201904	5336.750488
717.150635	5410.823730
717.099426	5272.375000
717.048218	5373.927246
716.997009	5452.952148
716.945740	5387.028809
716.894531	5408.564453
716.843323	5649.894043
716.792114	5396.672363
716.740784	5383.238770
716.689575	5482.148438
716.638367	5318.944824
716.587158	5313.017578
716.535889	5469.274414
716.484619	5488.269043
716.433411	5370.074707
716.382141	5451.424316
716.330872	5467.918457
716.279663	5384.689941
716.228394	5373.771973
716.177185	5504.903809
716.125854	5441.645020
716.074646	5375.916504
716.023376	5270.359863
715.972107	5339.159668
715.920837	5298.382324
715.869629	5514.027344
715.818298	5555.368652
715.767090	5298.071777
715.715820	5476.281250
715.664551	5328.545410
715.613281	5464.403320
715.562012	5431.112793
715.510681	5375.456543
715.459412	5446.600586
715.408142	5415.815430
715.356873	5437.226562
715.305603	5500.867676
715.254333	5425.374023
715.203003	5488.994629
715.151733	5346.480957
715.100403	5420.023438
715.049133	5438.927246
714.997864	5437.968750
714.946533	5531.308105
714.895264	5515.446777
714.843994	5380.519531
714.792664	5295.244141
714.741394	5346.385742
714.690063	5563.624512
714.638794	5666.756836
714.587463	5574.054688
714.536194	5545.813965
714.484863	5529.970215
714.433594	5437.340820
714.382263	5488.392578
714.330933	5606.285645
714.279602	5357.713379
714.228271	5626.586914
714.176941	5499.371094
714.125671	5671.618164
714.074341	5430.630859
714.023010	5662.196289
713.971680	5495.491699
713.920349	5583.541992
713.869019	5533.109863
713.817749	5618.650391
713.766357	5560.814941
713.715027	5418.984375
713.663696	5581.087891
713.612366	5634.446289
713.560974	5472.919434
713.509705	5541.093750
713.458313	5648.745117
713.406982	5462.616211
713.355652	5449.312012
713.304321	5702.507812
713.252930	5565.809570
713.201599	5419.292969
713.150269	5462.728027
713.098938	5619.575195
713.047546	5416.422363
712.996216	5669.354004
712.944824	5626.456543
712.893494	5549.076660
712.842102	5565.341797
712.790710	5470.757324
712.739380	5580.615234
712.688049	5587.016113
712.636658	5586.029297
712.585266	5683.500488
712.533875	5500.380859
712.482544	5622.437988
712.431152	5508.277832
712.379761	5561.417969
712.328430	5523.545898
712.277039	5650.429688
712.225647	5705.974609
712.174255	5621.395020
712.122864	5625.316406
712.071472	5484.266602
712.020081	5574.194336
711.968689	5568.296387
711.917297	5736.762207
711.865906	5603.157715
711.814514	5575.163086
711.763123	5760.719238
711.711731	5602.640137
711.660339	5719.423828
711.608948	5725.771973
711.557495	5749.287109
711.506104	5647.724609
711.454712	5744.801270
711.403259	5729.076172
711.351868	5676.591309
711.300476	5692.741211
711.249084	5779.939941
711.197632	5565.790527
711.146240	5799.938477
711.094788	5715.650879
711.043335	5523.661621
710.991943	5684.251953
710.940552	5710.169434
710.889099	5797.255371
710.837708	5749.742188
710.786255	5665.551270
710.734802	5781.948730
710.683411	5634.201172
710.631958	5735.892090
710.580566	5637.095215
710.529053	5848.733887
710.477661	5676.641602
710.426208	5609.669434
710.374817	5823.642578
710.323364	5724.916504
710.271912	5880.186523
710.220398	5688.708008
710.169006	5680.376953
710.117554	5659.845703
710.066101	5768.652832
710.014648	5731.034180
709.963196	5583.658203
709.911682	5755.831543
709.860291	5637.765137
709.808838	5726.973633
709.757324	5660.143555
709.705872	5934.542480
709.654419	5663.011230
709.602966	5757.023926
709.551453	5687.798828
709.500000	5849.966309
709.448547	5717.437988
709.397095	5711.555664
709.345581	5810.343750
709.294067	5660.855957
709.242676	5669.585938
709.191101	5838.881348
709.139648	5735.683594
709.088196	5829.515137
709.036682	5799.302246
708.985168	5844.465820
708.933716	5768.077148
708.882202	5796.217773
708.830750	5817.058105
708.779236	5993.374023
708.727783	5856.287598
708.676270	5894.105957
708.624756	5885.775879
708.573242	5739.069824
708.521790	5791.451660
708.470215	5688.497070
708.418701	5638.959961
708.367249	5880.556152
708.315735	5760.661133
708.264221	5834.817383
708.212708	5799.836426
708.161194	5820.625488
708.109680	5885.035156
708.058167	5753.127930
708.006653	5912.021973
707.955139	5930.352539
707.903625	5905.078613
707.852112	5826.537109
707.800598	5740.759277
707.749084	5933.404785
707.697510	5879.102539
707.645935	5744.961426
707.594482	5831.043945
707.542908	5875.971191
707.491333	5855.578125
707.439819	5798.918945
707.388306	5947.792969
707.336792	5763.016113
707.285217	5783.744629
707.233704	5934.957520
707.182129	5844.507812
707.130615	5751.674805
707.079041	5827.939941
707.027466	5817.245117
706.975952	5801.725586
706.924377	5844.145508
706.872803	5910.685059
706.821289	5967.548340
706.769714	5833.791992
706.718201	5827.930664
706.666626	5906.483887
706.615051	5777.631348
706.563477	6109.313477
706.511902	5946.723633
706.460327	5883.004395
706.408813	5954.247559
706.357178	5933.915039
706.305603	6038.847168
706.254028	6052.223145
706.202454	5933.158203
706.150879	5987.475586
706.099304	5846.799805
706.047791	5756.713867
705.996155	5806.220703
705.944580	6052.984863
705.893005	6032.665039
705.841431	5896.915039
705.789795	6004.068848
705.738220	5897.221191
705.686646	6083.656738
705.635010	5984.041992
705.583435	6052.658203
705.531860	6075.604980
705.480225	6081.729492
705.428650	6003.798340
705.377014	5904.285156
705.325439	5905.634766
705.273865	6019.794922
705.222229	6013.923828
705.170654	6101.630371
705.119019	5949.409668
705.067383	6133.037109
705.015808	6103.167969
704.964172	6039.741699
704.912598	6014.693359
704.860962	5968.082520
704.809326	6070.064941
704.757690	6016.272461
704.706055	5984.058594
704.654480	6153.045898
704.602844	6190.264648
704.551208	6222.681641
704.499573	6092.306152
704.447937	5966.763672
704.396301	6078.170410
704.344666	6053.162109
704.293030	6241.061523
704.241394	6280.607910
704.189758	6023.622559
704.138123	6051.238770
704.086487	6102.750000
704.034851	6166.191895
703.983154	6215.273926
703.931519	5968.083984
703.879883	6107.954590
703.828247	6185.679199
703.776611	6089.061523
703.724915	6028.290039
703.673279	6168.048828
703.621582	6174.108887
703.569946	6115.739746
703.518311	6181.450195
703.466614	6049.155273
703.414978	6238.867188
703.363342	6182.912109
703.311646	6167.504883
703.259949	6059.142090
703.208313	6277.314453
703.156616	6254.749512
703.104919	6051.135254
703.053284	6252.518066
703.001587	6091.842773
702.949890	6145.520020
702.898254	6025.391602
702.846558	6250.436523
702.794922	6127.951660
702.743225	6093.546875
702.691528	6111.490723
702.639832	6127.049316
702.588135	6178.273438
702.536438	6196.191895
702.484741	6168.936035
702.433044	6281.921875
702.381348	6228.519531
702.329651	6398.477051
702.277954	6038.627441
702.226257	6305.937500
702.174561	5974.729004
702.122864	6246.702637
702.071167	6278.820801
702.019409	6246.844727
701.967712	6286.069824
701.916016	6152.083008
701.864319	6262.475098
701.812561	6249.497559
701.760864	6068.162109
701.709106	6297.052734
701.657471	6350.448242
701.605713	6185.781250
701.554016	6317.374023
701.502258	6309.137207
701.450500	6310.378418
701.398804	6250.041992
701.347107	6303.387207
701.295349	6205.192871
701.243652	6249.058105
701.191895	6318.940430
701.140198	6249.189941
701.088440	6257.536133
701.036682	6277.705566
700.984924	6172.524902
700.933228	6121.766113
700.881470	6227.056152
700.829712	6218.851562
700.777954	6286.273926
700.726196	6322.954590
700.674438	6229.689453
700.622681	6268.729004
700.570984	6265.246094
700.519226	6323.153809
700.467468	6215.790039
700.415710	6287.847168
700.363953	6277.282715
700.312134	6285.597168
700.260437	6312.780762
700.208679	6403.637207
700.156860	6565.206055
700.105103	6215.081055
700.053345	6294.118652
700.001526	6151.576660
699.949768	6265.943848
699.898010	6474.513672
699.846252	6463.931641
699.794434	6302.618164
699.742676	6315.618652
699.690918	6239.146973
699.639099	6428.701660
699.587341	6556.996094
699.535522	6304.036621
699.483826	6300.555176
699.432007	6346.472168
699.380249	6420.595215
699.328369	6358.307617
699.276611	6425.348145
699.224854	6445.352539
699.173035	6500.602051
699.121216	6208.067383
699.069458	6362.011230
699.017639	6351.475586
698.965820	6465.413574
698.914062	6440.774414
698.862183	6357.452148
698.810425	6454.896484
698.758606	6552.305664
698.706787	6370.458984
698.654968	6442.041992
698.603149	6436.196289
698.551331	6406.900879
698.499512	6558.158203
698.447693	6519.474121
698.395874	6415.174805
698.344055	6474.954102
698.292236	6431.618164
698.240417	6449.205566
698.188599	6494.893066
698.136780	6400.057129
698.084961	6560.462402
698.033142	6430.534668
697.981262	6377.889648
697.929443	6449.288574
697.877625	6434.093262
697.825745	6463.349121
697.773926	6546.387207
697.722046	6669.148438
697.670227	6438.828613
697.618408	6563.901855
697.566528	6420.157715
697.514709	6507.801270
697.462830	6476.261230
697.411011	6391.006348
697.359131	6343.149902
697.307312	6596.532227
697.255432	6504.297363
697.203613	6601.166504
697.151733	6599.981445
697.099854	6384.125488
697.047974	6308.324219
696.996094	6573.101074
696.944275	6508.953613
696.892395	6470.477051
696.840515	6534.591309
696.788696	6531.086426
696.736816	6429.704102
696.684875	6605.631348
696.633057	6436.712891
696.581177	6458.848145
696.529297	6543.852539
696.477417	6584.586914
696.425537	6515.893555
696.373596	6561.273438
696.321777	6683.430664
696.269897	6658.962402
696.218018	6613.566895
696.166138	6551.906250
696.114197	6706.532227
696.062317	6486.775391
696.010437	6659.954102
695.958496	6519.306152
695.906616	6413.564941
695.854736	6616.865723
695.802795	6422.873535
695.750916	6556.423828
695.699036	6645.806152
695.647095	6498.345703
695.595215	6573.778320
695.543335	6484.404297
695.491394	6550.530273
695.439453	6644.471680
695.387573	6471.627441
695.335632	6579.463867
695.283752	6527.268066
695.231812	6642.010254
695.179932	6587.502930
695.127991	6783.304688
695.076050	6580.498535
695.024170	6616.380859
694.972229	6483.164062
694.920288	6627.894531
694.868347	6615.124512
694.816406	6667.178711
694.764526	6707.640625
694.712585	6588.411133
694.660645	6577.970215
694.608643	6690.138672
694.556763	6568.663086
694.504761	6641.479980
694.452881	6575.545898
694.400940	6606.725098
694.348938	6686.428711
694.296997	6500.358398
694.245056	6797.230469
694.193115	6634.306641
694.141174	6556.895508
694.089233	6795.867188
694.037292	6582.238281
693.985352	6733.402344
693.933350	6614.485352
693.881409	6673.288574
693.829468	6582.109863
693.777466	6622.443848
693.725525	6674.294434
693.673584	6836.805664
693.621582	6644.223633
693.569641	6691.431152
693.517639	6747.839844
693.465698	6714.365234
693.413696	6779.963867
693.361755	6714.247559
693.309753	6678.493164
693.257751	6619.726562
693.205811	6604.720215
693.153809	6921.161621
693.101807	6770.331055
693.049866	6803.622559
692.997803	6963.426270
692.945862	6727.567871
692.893860	6747.051270
692.841858	6651.566895
692.789917	6776.799805
692.737915	6885.898926
692.685913	6703.118652
692.633911	6793.810547
692.581909	7084.318848
692.529907	6825.809570
692.477905	6921.021973
692.425903	6827.937988
692.373901	6851.956055
692.321899	6942.520996
692.269897	6833.420410
692.217896	6832.187012
692.165833	6911.236816
692.113831	6841.187500
692.061829	6883.518555
692.009827	6783.695801
691.957825	6777.886719
691.905762	6817.914062
691.853760	6890.005371
691.801697	6861.270020
691.749695	6724.891602
691.697693	6741.997559
691.645630	6994.933105
691.593628	6876.917480
691.541565	7054.205078
691.489563	6865.279785
691.437561	6925.815918
691.385498	6924.564453
691.333435	6930.174805
691.281433	6871.753418
691.229370	6822.498047
691.177368	6958.421875
691.125305	7005.160645
691.073242	7024.460449
691.021179	6856.407227
690.969177	6951.108398
690.917114	6853.928711
690.865051	7023.950195
690.812988	6949.622559
690.760986	6806.842285
690.708923	6709.757812
690.656860	7005.180664
690.604797	6944.597656
690.552734	6845.259277
690.500671	6891.913574
690.448608	6902.067871
690.396606	6900.819336
690.344482	7068.242676
690.292419	6868.697266
690.240356	6951.759766
690.188293	6900.383789
690.136169	6965.188477
690.084167	6831.846191
690.032043	6867.039551
689.979980	6993.278809
689.927856	6875.935059
689.875793	6911.100586
689.823730	7062.290039
689.771606	6954.095703
689.719543	6857.312012
689.667480	6926.564453
689.615417	6875.291992
689.563293	7008.164062
689.511230	7009.167969
689.459106	6917.005371
689.407043	7056.612793
689.354919	6928.129883
689.302856	7065.412598
689.250732	7025.531250
689.198669	6940.258789
689.146545	7156.909180
689.094421	7035.331543
689.042358	6934.219238
688.990234	6955.649414
688.938110	6972.535156
688.886047	6982.610840
688.833862	6901.986816
688.781738	7050.357910
688.729675	6774.823730
688.677551	7229.097168
688.625427	6942.300781
688.573303	6909.327637
688.521179	7080.210938
688.469055	6931.732910
688.416992	7077.644531
688.364807	6929.220215
688.312683	7081.868652
688.260559	6836.192383
688.208435	7058.938965
688.156311	6960.389648
688.104187	6988.529297
688.052063	6942.037109
687.999878	7017.646973
687.947754	7009.592773
687.895630	7049.001953
687.843445	7016.088867
687.791382	7032.889648
687.739197	6900.604004
687.687073	7064.214355
687.634949	6947.775879
687.582764	6937.485352
687.530640	6945.255371
687.478455	6937.224609
687.426331	7060.063965
687.374146	7040.735840
687.321960	7122.912109
687.269836	7096.812988
687.217651	7284.919434
687.165466	6988.285645
687.113342	7176.342773
687.061218	7075.887207
687.009033	7079.108887
686.956848	7014.749512
686.904663	7340.050781
686.852539	6962.662109
686.800354	6950.140625
686.748169	7020.911133
686.696045	7129.915527
686.643799	7067.865234
686.591614	7152.073730
686.539490	7263.243164
686.487305	7120.238770
686.435120	7029.002930
686.382935	7160.367188
686.330688	7215.259766
686.278564	7094.839844
686.226379	7378.910645
686.174133	7150.671387
686.121948	7158.356445
686.069763	7073.964355
686.017578	7191.679688
685.965393	7078.127930
685.913208	7182.332031
685.861023	7246.104492
685.808777	7137.091309
685.756592	7093.171875
685.704407	7304.953125
685.652161	7274.473145
685.599976	7080.335449
685.547729	7197.854004
685.495544	7250.334473
685.443359	7199.718262
685.391113	7178.245117
685.338867	7288.938965
685.286682	7186.832031
685.234497	7290.766113
