#Wave		#Intensity
736.995850	66.904121
736.945312	53.514061
736.894775	45.479099
736.844177	42.796471
736.793640	42.789085
736.743042	69.520264
736.692566	32.080734
736.641968	40.093998
736.591431	48.104488
736.540833	45.424175
736.490295	48.087879
736.439758	45.408489
736.389221	53.412529
736.338623	24.031488
736.288086	40.045563
736.237488	53.384865
736.186890	42.700516
736.136353	61.371387
736.085815	61.360790
736.035217	56.015392
735.984619	64.006531
735.934082	45.330128
735.883423	31.992210
735.832886	55.976696
735.782288	55.967026
735.731689	47.963448
735.681152	21.313404
735.630554	18.646006
735.579895	53.265099
735.529358	34.616329
735.478760	50.584354
735.428162	50.575615
735.377563	53.228287
735.326965	37.253361
735.276367	55.870384
735.225769	74.480965
735.175110	55.851070
735.124512	31.909380
735.073914	29.245209
735.023315	63.796696
734.972717	37.208305
734.922058	37.201870
734.871521	58.449974
734.820862	21.250860
734.770264	37.182575
734.719604	26.554390
734.669006	34.514736
734.618408	23.890684
734.567749	37.156860
734.517090	55.725651
734.466492	58.369156
734.415833	42.442951
734.365173	26.522255
734.314575	26.517668
734.263916	66.282700
734.213257	50.366135
734.162659	37.105469
734.112000	26.499319
734.061401	39.742100
734.010742	31.788179
733.960022	50.322575
733.909424	82.091042
733.858826	37.066956
733.808105	29.118998
733.757446	68.814804
733.706848	23.816387
733.656189	34.395493
733.605469	31.744190
733.554810	-7.934673
733.504150	44.955364
733.453491	42.303608
733.402832	60.800903
733.352173	58.147316
733.301453	47.566841
733.250793	18.495012
733.200134	44.908680
733.149475	36.977215
733.098755	44.893124
733.048096	47.525665
732.997437	36.958004
732.946716	50.148602
732.896057	47.500973
732.845398	47.492741
732.794678	68.588745
732.744019	34.288429
732.693298	55.379406
732.642639	31.639891
732.591919	42.179211
732.541199	60.622112
732.490540	42.164597
732.439819	71.140427
732.389099	23.709364
732.338379	47.410511
732.287720	50.035755
732.236938	65.825104
732.186279	36.855671
732.135559	44.745556
732.084839	15.789811
732.034119	49.992401
731.983398	39.460842
731.932739	28.932934
731.881958	55.226025
731.831238	23.664192
731.780518	23.660088
731.729797	23.655985
731.679077	47.303764
731.628357	57.805687
731.577576	39.406132
731.526855	42.025917
731.476135	52.523285
731.425354	36.759922
731.374634	26.252531
731.323914	55.120750
731.273193	68.232903
731.222412	55.101627
731.171692	36.728046
731.120911	57.705486
731.070190	70.808075
731.019470	36.708927
730.968689	18.351278
730.917908	44.559658
730.867188	49.793327
730.816406	47.164436
730.765686	47.156250
730.714905	34.051380
730.664124	31.426588
730.613342	41.894844
730.562622	57.595409
730.511841	39.262779
730.461060	36.638897
730.410278	23.549488
730.359558	47.090797
730.308777	39.235516
730.257996	28.767715
730.207214	39.221889
730.156433	20.914709
730.105591	28.752729
730.054871	62.722332
730.004089	70.550369
729.953308	65.313065
729.902527	18.284483
729.851685	39.174225
729.800903	23.500452
729.750122	33.939201
729.699280	52.205082
729.648499	36.537209
729.597717	62.624332
729.546936	36.524513
729.496094	49.560368
729.445312	59.983700
729.394470	46.935608
729.343689	28.677885
729.292908	41.706039
729.242065	46.911137
729.191284	39.085819
729.140442	39.079025
729.089600	49.491493
729.038757	7.813087
728.987976	54.682102
728.937195	39.051853
728.886292	52.060085
728.835449	67.666344
728.784668	44.235683
728.733826	39.024700
728.682983	78.035820
728.632202	54.615574
728.581299	52.005787
728.530457	51.996742
728.479675	36.391388
728.428772	25.989326
728.377991	28.583286
728.327148	20.784227
728.276306	25.975765
728.225403	44.151115
728.174561	51.933453
728.123718	54.520638
728.072876	28.553459
728.022034	23.357855
727.971191	12.974328
727.920288	46.699451
727.869446	36.315475
727.818604	38.902664
727.767761	38.895893
727.716858	75.185638
727.666016	46.658821
727.615112	49.242405
727.564270	46.642578
727.513428	41.452850
727.462524	64.758804
727.411621	31.078812
727.360779	46.610100
727.309875	56.957981
727.258972	41.416771
727.208130	36.233364
727.157227	33.639408
727.106323	43.982330
727.055481	56.908398
727.004578	25.862947
726.953674	12.929221
726.902832	31.024725
726.851868	31.019320
726.801025	31.013916
726.750122	51.680855
726.699219	12.917962
726.648315	20.665138
726.597412	38.740379
726.546509	36.151386
726.495605	74.871971
726.444702	28.394762
726.393799	23.228029
726.342896	56.769730
726.291931	30.959909
726.241028	41.272682
726.190125	38.686394
726.139221	56.730156
726.088318	38.672909
726.037354	38.666164
725.986450	28.350243
725.935547	51.536911
725.884583	30.916754
725.833618	33.487309
725.782715	51.509953
725.731812	28.325533
725.680847	48.917385
725.629883	38.612255
725.578979	36.031818
725.528076	30.879028
725.477112	33.446445
725.426147	38.585320
725.375183	59.153831
725.324219	15.428742
725.273315	48.849159
725.222351	48.840637
725.171448	35.981556
725.120422	41.114605
725.069519	59.091927
725.018555	35.962723
724.967590	56.502987
724.916626	38.518040
724.865662	33.376472
724.814697	64.174324
724.763733	41.064396
724.712769	48.755459
724.661804	51.312576
724.610840	25.651808
724.559875	53.859390
724.508911	35.899990
724.457886	58.968258
724.406921	51.267792
724.355957	35.881187
724.304993	51.249886
724.254028	30.744562
724.203003	38.423988
724.152039	28.172670
724.101013	30.728455
724.050049	35.843601
723.999023	25.598099
723.948059	40.949802
723.897034	35.824818
723.846069	40.935497
723.795044	30.696257
723.744080	33.248466
723.693054	30.685530
723.642029	63.917015
723.591064	35.787273
723.540039	25.557871
723.489075	40.885445
723.438049	45.988087
723.386963	43.425602
723.335999	66.404015
723.284973	30.642651
723.233948	33.190399
723.182922	22.973951
723.131897	56.148731
723.080933	58.690681
723.029846	63.783066
722.978882	43.364899
722.927795	45.907745
722.876770	35.699780
722.825745	45.891689
722.774719	40.785480
722.723694	66.264809
722.672668	10.192803
722.621643	45.859589
722.570557	56.040806
722.519531	53.484138
722.468506	33.103436
722.417419	61.103340
722.366394	35.637379
722.315369	53.446716
722.264343	20.357090
722.213257	27.986101
722.162170	55.962406
722.111145	66.125816
722.060120	30.514265
722.009033	33.051334
721.958008	30.503584
721.906921	50.830406
721.855835	20.328604
721.804810	25.406305
721.753723	48.263531
721.702637	30.476892
721.651611	30.471556
721.600464	35.543922
721.549438	38.076107
721.498352	76.138878
721.447266	27.912699
721.396179	35.519032
721.345093	35.512810
721.294006	38.042774
721.242920	30.428890
721.191895	50.705933
721.140747	32.953083
721.089661	45.619350
721.038635	17.737751
720.987488	25.335203
720.936401	35.463070
720.885315	40.522121
720.834229	43.047211
720.783142	32.912685
720.731995	60.751232
720.680908	30.370293
720.629761	45.547455
720.578674	35.419590
720.527527	50.590542
720.476440	60.698009
720.425354	70.801933
720.374207	32.866562
720.323120	60.666092
720.272034	42.964283
720.220886	30.322411
720.169800	35.369942
720.118652	35.363739
720.067566	35.357540
720.016418	35.351337
719.965271	25.246527
719.914185	68.153664
719.862976	32.808971
719.811890	20.186596
719.760742	27.751699
719.709595	35.314148
719.658447	37.829948
719.607300	37.823315
719.556213	42.858902
719.505066	40.330711
719.453918	37.803406
719.402771	55.435268
719.351624	32.751453
719.300476	32.745708
719.249329	42.813793
719.198120	47.842312
719.147034	25.175745
719.095886	30.205591
719.044678	60.400578
718.993530	47.808727
718.942383	47.800335
718.891235	40.245846
718.840027	32.694008
718.788879	42.746197
718.737732	35.196568
718.686584	35.190388
718.635376	42.723682
718.584167	52.767044
718.533020	32.659576
718.481812	55.260345
718.430664	37.670891
718.379456	30.131418
718.328308	60.252251
718.277100	25.100693
718.225952	42.663681
718.174744	17.564312
718.123535	50.174931
718.072388	25.083057
718.021179	57.680897
717.969971	32.596516
717.918762	57.660625
717.867615	55.143948
717.816406	20.048820
717.765198	40.090591
717.713989	50.104431
717.662781	40.076500
717.611572	32.556431
717.560364	32.550709
717.509155	50.069210
717.457947	57.569466
717.406738	42.543865
717.355530	32.527821
717.304321	47.532303
717.253113	42.521423
717.201904	35.011486
717.150635	15.002283
717.099426	32.499229
717.048218	54.989025
716.997009	47.482166
716.945740	54.969681
716.894531	27.480005
716.843323	54.950340
716.792114	42.454155
716.740784	27.465504
716.689575	44.935642
716.638367	57.407661
716.587158	47.415375
716.535889	39.921711
716.484619	32.430683
716.433411	39.907661
716.382141	49.875797
716.330872	34.906910
716.279663	37.393681
716.228394	29.909678
716.177185	17.444241
716.125854	69.764679
716.074646	42.349667
716.023376	39.851494
715.972107	37.354195
715.920837	22.408571
715.869629	24.894028
715.818298	9.955857
715.767090	44.793468
715.715820	17.416615
715.664551	37.314743
715.613281	57.205860
715.562012	32.328053
715.510681	24.863352
715.459412	47.232044
715.408142	34.796429
715.356873	27.335234
715.305603	39.753334
715.254333	44.714622
715.203003	34.771912
715.151733	24.832703
715.100403	52.139484
715.049133	47.165504
714.997864	42.193275
714.946533	19.852160
714.895264	52.102734
714.843994	27.287098
714.792664	37.203117
714.741394	37.196560
714.690063	29.752003
714.638794	39.662342
714.587463	27.263052
714.536194	52.038467
714.484863	44.596535
714.433594	42.111523
714.382263	56.964363
714.330933	49.525494
714.279602	69.323463
714.228271	42.081821
714.176941	51.974255
714.125671	22.270752
714.074341	32.163189
714.023010	39.578480
713.971680	51.937588
713.920349	49.455643
713.869019	34.612843
713.817749	44.494370
713.766357	34.600628
713.715027	44.478668
713.663696	64.235626
713.612366	32.112144
713.560974	56.803768
713.509705	32.100811
713.458313	39.501713
713.406982	17.278950
713.355652	46.891724
713.304321	49.350998
713.252930	39.473827
713.201599	49.333572
713.150269	46.858616
713.098938	39.452919
713.047546	29.584465
712.996216	44.368858
712.944824	54.219028
712.893494	29.568792
712.842102	22.172676
712.790710	36.947933
712.739380	39.404167
712.688049	32.010231
712.636658	81.242378
712.585266	46.767651
712.533875	63.986534
712.482544	39.369370
712.431152	24.601509
712.379761	9.838864
712.328430	49.185627
712.277039	22.129622
712.225647	49.168243
712.174255	44.243599
712.122864	66.353668
712.071472	22.113979
712.020081	49.133488
711.968689	54.037281
711.917297	29.469669
711.865906	36.830574
711.814514	56.463562
711.763123	53.999073
711.711731	56.443592
711.660339	26.989988
711.608948	63.783234
711.557495	46.602581
711.506104	26.975670
711.454712	22.067099
711.403259	36.771992
711.351868	41.667553
711.300476	34.308384
711.249084	26.951818
711.197632	53.894100
711.146240	63.681759
711.094788	53.875031
711.043335	19.587454
710.991943	44.063969
710.940552	39.161041
710.889099	53.836903
710.837708	24.466988
710.786255	56.264111
710.734802	63.591652
710.683411	36.680996
710.631958	26.894636
710.580566	24.445339
710.529053	41.549721
710.477661	56.204372
710.426208	21.989122
710.374817	36.642048
710.323364	12.211853
710.271912	39.071007
710.220398	31.739571
710.169006	24.410730
710.117554	29.287689
710.066101	41.483543
710.014648	26.837538
709.963196	36.590160
709.911682	34.144764
709.860291	26.823277
709.808838	36.570713
709.757324	48.752312
709.705872	7.311551
709.654419	41.424782
709.602966	43.853760
709.551453	41.410099
709.500000	43.838215
709.448547	24.350248
709.397095	46.257271
709.345581	29.209940
709.294067	31.638491
709.242676	26.766285
709.191101	48.657345
709.139648	38.918976
709.088196	38.912075
709.036682	41.336746
708.985168	29.173706
708.933716	43.752800
708.882202	41.314758
708.830750	38.877583
708.779236	21.864761
708.727783	41.292778
708.676270	33.999786
708.624756	41.278130
708.573242	48.553890
708.521790	29.127167
708.470215	41.256165
708.418701	46.101650
708.367249	24.259722
708.315735	12.127708
708.264221	46.077110
708.212708	36.370213
708.161194	48.485008
708.109680	72.714607
708.058167	31.504070
708.006653	26.652557
707.955139	58.140713
707.903625	41.175694
707.852112	58.120071
707.800598	36.318596
707.749084	16.945667
707.697510	45.987217
707.645935	24.199501
707.594482	41.131847
707.542908	38.705452
707.491333	24.186611
707.439819	36.273472
707.388306	33.849228
707.336792	38.677959
707.285217	55.589691
707.233704	33.831192
707.182129	62.818192
707.130615	53.144413
707.079041	43.474068
707.027466	41.051544
706.975952	45.872986
706.924377	41.036957
706.872803	48.270191
706.821289	31.370049
706.769714	21.713865
706.718201	24.122229
706.666626	26.529736
706.615051	33.759117
706.563477	57.862480
706.511902	21.694572
706.460327	24.100796
706.408813	28.915812
706.357178	60.230564
706.305603	38.540707
706.254028	40.942219
706.202454	48.158749
706.150879	62.595242
706.099304	33.699135
706.047791	31.286488
705.996155	64.968071
705.944580	45.710140
705.893005	43.296638
705.841431	38.479053
705.789795	43.281235
705.738220	50.485790
705.686646	26.440231
705.635010	50.467823
705.583435	43.250439
705.531860	45.645115
705.480225	38.431149
705.428650	26.416714
705.377014	28.813103
705.325439	40.811298
705.273865	43.204269
705.222229	50.396008
705.170654	47.987652
705.119019	45.580154
705.067383	43.173512
705.015808	55.156330
704.964172	55.146507
704.912598	19.177979
704.860962	52.730049
704.809326	2.396394
704.757690	4.791934
704.706055	38.328640
704.654480	28.741358
704.602844	21.552179
704.551208	19.154079
704.499573	57.452003
704.447937	38.294510
704.396301	26.322784
704.344666	28.710649
704.293030	16.744894
704.241394	38.267223
704.189758	50.216782
704.138123	43.035282
704.086487	21.513807
704.034851	19.119974
703.983154	47.791416
703.931519	62.117767
703.879883	45.385662
703.828247	16.718052
703.776611	28.654408
703.724915	40.586506
703.673279	35.805237
703.621582	54.891575
703.569946	50.109459
703.518311	38.171825
703.466614	45.320957
703.414978	54.852428
703.363342	45.304794
703.311646	40.528637
703.259949	19.068897
703.208313	33.364616
703.156616	19.062094
703.104919	47.646732
703.053284	7.145735
703.001587	45.248245
702.949890	26.191677
702.898254	33.328915
702.846558	54.744873
702.794922	26.177658
702.743225	38.069798
702.691528	33.305126
702.639832	30.920668
702.588135	45.183678
702.536438	40.420284
702.484741	38.035828
702.433044	49.913113
702.381348	35.645859
702.329651	11.879831
702.277954	40.384212
702.226257	35.626766
702.174561	37.995098
702.122864	56.982468
702.071167	59.346134
702.019409	33.227898
701.967712	30.848967
701.916016	16.608015
701.864319	40.326542
701.812561	47.434517
701.760864	40.312134
701.709106	26.079662
701.657471	47.409096
701.605713	49.770653
701.554016	33.174507
701.502258	28.430210
701.450500	18.950085
701.398804	26.051710
701.347107	49.726192
701.295349	37.879852
701.243652	26.037743
701.191895	33.133018
701.140198	44.958202
701.088440	33.121174
701.036682	33.115250
700.984924	56.758850
700.933228	40.196999
700.881470	21.276957
700.829712	59.092091
700.777954	14.179565
700.726196	33.079735
700.674438	30.711401
700.622681	44.877865
700.570984	18.892563
700.519226	30.694921
700.467468	47.214508
700.415710	28.323637
700.363953	4.719761
700.312134	30.672960
700.260437	47.180725
700.208679	49.530895
700.156860	28.298304
700.105103	23.577698
700.053345	18.858782
700.001526	28.283110
699.949768	32.991055
699.898010	32.985149
699.846252	30.623583
699.794434	4.710477
699.742676	35.322254
699.690918	35.315929
699.639099	58.849339
699.587341	23.535521
699.535522	49.415741
699.483826	61.170437
699.432007	28.227453
699.380249	28.222397
699.328369	44.677456
699.276611	39.967407
699.224854	56.414463
699.173035	42.303268
699.121216	18.798084
699.069458	44.637451
699.017639	16.442429
698.965820	14.090985
698.914062	44.613457
698.862183	39.910149
698.810425	28.166821
698.758606	11.734072
698.706787	35.195908
698.654968	35.189598
698.603149	32.837734
698.551331	30.486717
698.499512	46.894234
698.447693	44.541534
698.395874	53.909031
698.344055	18.747604
698.292236	84.349091
698.240417	23.426102
698.188599	32.790661
698.136780	32.784779
698.084961	21.072149
698.033142	32.773018
697.981262	28.086121
697.929443	49.141891
697.877625	46.793407
697.825745	39.767258
697.773926	25.727139
697.722046	25.722523
697.670227	46.759830
697.618408	44.413868
697.566528	35.057285
697.514709	30.377529
697.462830	25.699450
697.411011	37.374306
697.359131	32.696648
697.307312	42.031002
697.255432	32.684910
697.203613	42.015911
697.151733	4.667596
697.099854	58.334480
697.047974	39.660324
696.996094	13.995248
696.944275	23.321224
696.892395	30.312145
696.840515	32.637985
696.788696	39.624722
696.736816	46.608948
696.684875	27.960344
696.633057	39.603371
696.581177	53.571407
696.529297	51.233009
696.477417	37.253674
696.425537	48.886662
696.373596	27.930216
696.321777	44.214893
696.269897	34.900223
696.218018	30.241425
696.166138	23.258453
696.114197	32.555981
696.062317	30.225119
696.010437	44.167233
695.958496	44.159294
695.906616	37.180088
695.854736	39.496742
695.802795	27.875038
695.750916	48.772545
695.699036	37.153355
695.647095	34.825005
695.595215	27.854994
695.543335	44.095806
695.491394	18.563316
695.439453	46.399944
695.387573	2.319580
695.335632	51.021576
695.283752	51.012398
695.231812	48.684891
695.179932	41.722397
695.127991	18.539951
695.076050	13.902461
695.024170	426.265411
694.972229	1693.173584
694.920288	1926.767334
694.868347	2081.552979
694.816406	1928.388794
694.764526	41.662365
694.712585	43.969025
694.660645	53.216080
694.608643	23.133261
694.556763	55.509827
694.504761	25.437424
694.452881	50.865685
694.400940	34.674904
694.348938	50.847366
694.296997	34.662415
694.245056	50.829052
694.193115	60.059879
694.141174	43.882008
694.089233	36.946613
694.037292	32.322460
693.985352	27.699976
693.933350	30.002901
693.881409	25.382496
693.829468	53.062927
693.777466	16.146677
693.725525	41.512543
693.673584	32.281715
693.621582	13.832527
693.569641	50.710125
693.517639	34.568851
693.465698	13.825048
693.413696	46.075188
693.361755	36.853504
693.309753	46.058575
693.257751	23.025135
693.205811	36.833572
693.153809	39.128616
693.101807	34.519024
693.049866	29.911091
692.997803	36.807011
692.945862	16.100163
692.893860	18.396868
692.841858	27.590322
692.789917	18.390230
692.737915	22.983641
692.685913	22.979494
692.633911	43.653164
692.581909	25.268324
692.529907	25.263763
692.477905	45.925827
692.425903	45.917538
692.373901	18.363701
692.321899	78.031647
692.269897	39.008778
692.217896	25.236420
692.165833	32.113281
692.113831	43.574440
692.061829	22.929775
692.009827	29.803328
691.957825	13.752898
691.905762	4.583472
691.853760	32.078506
691.801697	57.272705
691.749695	34.357418
691.697693	45.801617
691.645630	25.186338
691.593628	38.917309
691.541565	32.043762
691.489563	34.326397
691.437561	27.456158
691.385498	32.026398
691.333435	43.456543
691.281433	50.309010
691.229370	45.727200
691.177368	34.289200
691.125305	18.284269
691.073242	29.706568
691.021179	43.409443
690.969177	47.970188
690.917114	50.245396
690.865051	13.700813
690.812988	47.944176
690.760986	41.087578
690.708923	52.491302
690.656860	41.072723
690.604797	18.251242
690.552734	18.247942
690.500671	43.331024
690.448608	18.241343
690.396606	47.874863
690.344482	52.424889
690.292419	47.857544
690.240356	31.899258
690.188293	13.668637
690.136169	22.776941
690.084167	31.881948
690.032043	45.537399
689.979980	15.935205
689.927856	36.416737
689.875793	25.031975
689.823730	43.229221
689.771606	18.198484
689.719543	11.371994
689.667480	45.479740
689.615417	27.282906
689.563293	25.004803
689.511230	22.727522
689.459106	34.085114
689.407043	45.438587
689.354919	40.887325
689.302856	27.253279
689.250732	24.977650
689.198669	49.946251
689.146545	34.048096
689.094421	49.928162
689.042358	34.035763
688.990234	45.372795
688.938110	47.632805
688.886047	22.678179
688.833862	45.348137
688.781738	31.737946
688.729675	20.399267
688.677551	24.927921
688.625427	40.783752
688.573303	33.980301
688.521179	31.709198
688.469055	20.380791
688.416992	24.905338
688.364807	33.955669
688.312683	27.159611
688.260559	40.732033
688.208435	31.674725
688.156311	42.979332
688.104187	20.354940
688.052063	24.873749
687.999878	45.216797
687.947754	42.948166
687.895630	29.380259
687.843445	65.528687
687.791382	33.888000
687.739197	45.175804
687.687073	40.650848
687.634949	36.127533
687.582764	40.636101
687.530640	42.885880
687.478455	13.540452
687.426331	60.920975
687.374146	31.582922
687.321960	18.044109
687.269836	31.571459
687.217651	22.546949
687.165466	33.814285
687.113342	45.077530
687.061218	24.788141
687.009033	18.024466
686.956848	33.789738
686.904663	20.270161
686.852539	42.784794
686.800354	29.268490
686.748169	27.012161
686.696045	13.503628
686.643799	4.500392
686.591614	20.248085
686.539490	42.738194
686.487305	53.975281
686.435120	38.225544
686.382935	33.722294
686.330688	15.734211
686.278564	33.710041
686.226379	40.444698
686.174133	33.697792
686.121948	20.215000
686.069763	26.948437
686.017578	31.434128
685.965393	22.448868
685.913208	26.933744
685.861023	33.661060
685.808777	49.360580
685.756592	33.648823
685.704407	38.128399
685.652161	35.879028
685.599976	35.872505
685.547729	11.208119
685.495544	40.341892
685.443359	26.889704
685.391113	22.404011
685.338867	44.799873
685.286682	44.791725
685.234497	26.870146
685.182251	51.491745
685.130005	35.813828
685.077820	51.473011
685.025574	38.038345
684.973328	17.897141
684.921082	29.077562
684.868896	40.253914
684.816650	26.831059
684.764404	38.003746
684.712219	31.291508
684.659973	15.642906
684.607727	26.811529
684.555481	15.637211
684.503235	51.370056
684.451050	44.661480
684.398804	58.049355
684.346497	40.180695
684.294312	11.159272
684.242004	37.934616
684.189758	29.003540
684.137512	46.843342
684.085266	26.762749
684.033020	35.677166
683.980774	46.817749
683.928528	31.206146
683.876282	57.943714
683.824036	35.651173
683.771729	40.100262
683.719482	33.410797
683.667175	35.631687
683.614929	24.492323
683.562683	28.940197
683.510376	40.063740
683.458130	6.676073
683.405823	42.274086
683.353577	8.898186
683.301331	26.689690
683.249023	33.356030
683.196716	53.359917
683.144470	28.898018
683.092163	37.782825
683.039917	48.886505
682.987610	28.882214
682.935364	42.204765
682.883057	28.871679
682.830750	39.968880
682.778442	64.382561
682.726196	28.855883
682.673889	51.043404
682.621643	53.252964
682.569275	48.806309
682.517029	28.834831
682.464722	31.047228
682.412415	19.955290
682.360107	48.770699
682.307800	39.896015
682.255493	31.024570
682.203186	50.959633
682.150879	22.152319
682.098572	39.866894
682.046204	44.288464
681.993958	33.210281
681.941650	30.990604
681.889343	64.183105
681.837036	35.404900
681.784668	28.761229
681.732300	35.391972
681.679993	30.962318
681.627686	57.490948
681.575378	30.951010
681.523010	37.576504
681.470703	28.729725
681.418396	41.981926
681.366089	35.346741
681.313721	11.043839
681.261414	26.500370
681.209045	30.911449
681.156738	41.943588
681.104370	19.864384
681.052002	19.860754
680.999695	15.444429
680.947388	24.265381
680.895020	28.672028
680.842651	44.102745
680.790344	22.047342
680.737976	37.473629
680.685608	33.058922
680.633240	39.663452
680.580933	24.234344
680.528564	30.838070
680.476196	44.046329
680.423828	55.047844
680.371460	61.642307
680.319092	41.821056
680.266724	37.411995
680.214355	37.405151
680.161987	37.398308
680.109619	41.790462
680.057312	30.787338
680.004883	48.371250
679.952515	28.577782
679.900146	50.551437
679.847778	24.172350
679.795410	41.744598
679.742981	50.523685
679.690674	43.925598
679.638245	28.546413
679.585876	28.541187
679.533447	15.365518
679.481140	39.504097
679.428711	35.108322
679.376282	30.714159
679.323914	41.675869
679.271545	35.089039
679.219116	2.192663
679.166748	30.691666
679.114380	10.959301
679.061951	48.212093
679.009583	19.719515
678.957153	28.478527
678.904785	21.902546
678.852356	17.518826
678.799927	50.357395
678.747559	26.268610
678.695129	48.150291
678.642700	21.882486
678.590332	30.629866
