#Wave		#Intensity
2887.789062	15292.390625
2886.392578	15117.630859
2884.996094	15089.169922
2883.599609	14948.407227
2882.202148	15142.789062
2880.804688	14788.245117
2879.407227	15128.656250
2878.009766	15107.343750
2876.611328	15077.136719
2875.212891	14988.194336
2873.813477	14993.624023
2872.414062	15258.850586
2871.014648	14977.787109
2869.614258	15025.899414
2868.213867	15013.528320
2866.813477	14938.938477
2865.413086	14928.369141
2864.011719	14825.400391
2862.610352	14679.839844
2861.208008	14848.726562
2859.805664	14889.679688
2858.403320	14282.613281
2857.000000	14369.824219
2855.597656	14517.328125
2854.193359	14299.295898
2852.790039	13966.074219
2851.385742	13854.666016
2849.981445	13837.270508
2848.576172	13603.641602
2847.170898	13538.464844
2845.765625	13530.009766
2844.360352	13420.597656
2842.954102	13568.003906
2841.546875	13430.304688
2840.140625	13156.379883
2838.733398	13263.041016
2837.326172	13219.271484
2835.917969	12986.264648
2834.509766	13052.215820
2833.101562	13098.688477
2831.693359	12761.583984
2830.284180	12816.935547
2828.875000	12660.254883
2827.464844	12627.288086
2826.054688	12497.210938
2824.644531	12670.856445
2823.233398	12427.863281
2821.822266	12453.210938
2820.411133	12397.389648
2819.000000	12221.652344
2817.587891	12231.156250
2816.174805	12349.961914
2814.762695	12103.850586
2813.349609	12097.512695
2811.936523	12147.553711
2810.522461	12042.569336
2809.108398	11979.896484
2807.694336	11725.349609
2806.279297	11835.272461
2804.864258	11728.694336
2803.449219	11745.319336
2802.033203	11795.354492
2800.617188	11692.374023
2799.201172	11540.214844
2797.785156	11809.971680
2796.368164	11691.242188
2794.950195	11897.589844
2793.533203	11534.744141
2792.115234	11505.717773
2790.696289	11671.581055
2789.278320	11602.164062
2787.859375	11699.488281
2786.439453	11337.105469
2785.020508	11481.802734
2783.600586	11544.011719
2782.179688	11444.895508
2780.759766	11515.846680
2779.338867	11395.753906
2777.916992	11319.514648
2776.496094	11395.697266
2775.074219	11349.261719
2773.651367	11350.118164
2772.228516	11251.203125
2770.805664	11243.330078
2769.382812	11279.198242
2767.958984	11344.783203
2766.535156	11231.968750
2765.111328	11398.934570
2763.686523	11289.653320
2762.261719	11271.291992
2760.835938	11219.744141
2759.411133	11246.820312
2757.985352	11343.732422
2756.558594	11286.962891
2755.131836	11280.837891
2753.705078	11328.810547
2752.278320	11186.595703
2750.850586	11234.566406
2749.422852	11202.297852
2747.994141	11164.813477
2746.565430	11104.686523
2745.136719	11163.083984
2743.708008	11224.937500
2742.278320	11119.549805
2740.847656	11176.159180
2739.417969	11142.209961
2737.987305	11310.181641
2736.556641	11147.443359
2735.125000	11038.712891
2733.693359	11114.403320
2732.261719	10983.124023
2730.829102	11067.482422
2729.396484	11150.062500
2727.963867	11196.111328
2726.530273	11167.432617
2725.096680	11097.082031
2723.663086	10920.835938
2722.228516	11109.250977
2720.793945	11068.466797
2719.359375	10975.642578
2717.923828	11139.622070
2716.488281	11026.008789
2715.052734	11214.174805
2713.616211	11065.922852
2712.179688	11070.265625
2710.743164	11131.789062
2709.305664	11096.265625
2707.868164	11019.190430
2706.429688	11084.142578
2704.991211	11123.095703
2703.552734	11264.148438
2702.114258	11012.330078
2700.674805	11115.280273
2699.235352	11145.538086
2697.794922	11165.406250
2696.354492	11067.706055
2694.914062	11156.715820
2693.473633	11124.724609
2692.032227	11189.492188
2690.589844	10884.614258
2689.148438	10945.952148
2687.706055	11155.727539
2686.262695	11089.250977
2684.820312	11122.886719
2683.376953	10946.038086
2681.932617	11064.202148
2680.489258	11173.687500
2679.044922	10940.059570
2677.599609	10918.533203
2676.155273	11133.083984
2674.709961	11077.066406
2673.263672	10912.569336
2671.817383	11047.759766
2670.371094	10905.723633
2668.924805	10899.720703
2667.477539	11196.562500
2666.030273	10947.930664
2664.582031	11000.396484
2663.133789	11044.238281
2661.685547	11062.272461
2660.237305	10899.836914
2658.788086	11034.737305
2657.337891	10994.350586
2655.888672	10885.284180
2654.438477	10865.554688
2652.988281	10784.035156
2651.537109	10836.419922
2650.085938	10864.756836
2648.634766	10987.429688
2647.182617	10947.115234
2645.730469	10862.237305
2644.277344	10832.254883
2642.825195	10776.578125
2641.372070	10746.627930
2639.917969	10800.628906
2638.463867	10784.386719
2637.009766	10711.648438
2635.555664	10715.974609
2634.100586	10769.928711
2632.645508	10793.058594
2631.189453	10853.810547
2629.733398	10654.581055
2628.277344	10799.115234
2626.820312	10625.631836
2625.363281	10821.373047
2623.906250	10694.096680
2622.448242	10737.699219
2620.990234	10948.642578
2619.532227	10778.739258
2618.073242	10817.166992
2616.614258	10864.109375
2615.155273	10779.651367
2613.695312	10642.354492
2612.235352	10919.527344
2610.774414	10809.540039
2609.313477	10680.852539
2607.852539	10893.059570
2606.391602	10456.029297
2604.929688	10676.704102
2603.467773	10805.314453
2602.004883	10944.078125
2600.541992	10747.450195
2599.079102	10867.440430
2597.615234	10822.342773
2596.151367	10719.431641
2594.687500	10626.772461
2593.222656	10780.678711
2591.757812	10754.336914
2590.291992	10782.386719
2588.827148	10908.960938
2587.361328	10901.289062
2585.894531	10779.843750
2584.427734	10874.069336
2582.960938	10844.343750
2581.493164	10668.693359
2580.025391	10723.855469
2578.557617	10804.432617
2577.089844	10752.703125
2575.621094	10940.040039
2574.151367	10666.263672
2572.682617	10755.248047
2571.212891	10820.470703
2569.742188	10780.650391
2568.271484	10942.355469
2566.800781	10888.979492
2565.330078	10998.111328
2563.858398	10761.995117
2562.386719	10872.795898
2560.914062	10829.631836
2559.441406	10918.379883
2557.968750	10909.035156
2556.495117	10855.749023
2555.022461	11059.328125
2553.547852	11004.340820
2552.073242	10951.067383
2550.598633	10879.245117
2549.124023	10788.886719
2547.648438	10950.041992
2546.172852	10868.144531
2544.697266	10938.108398
2543.220703	10842.758789
2541.744141	10806.466797
2540.266602	10830.878906
2538.789062	10888.985352
2537.311523	10856.076172
2535.833008	10868.664062
2534.354492	10958.715820
2532.875977	10711.975586
2531.396484	10847.470703
2529.916992	10922.314453
2528.437500	10817.089844
2526.957031	10727.052734
2525.476562	10832.141602
2523.995117	10674.887695
2522.514648	10764.808594
2521.032227	10715.199219
2519.550781	10769.782227
2518.068359	10656.363281
2516.585938	10672.307617
2515.102539	10564.000977
2513.619141	10690.742188
2512.135742	10634.503906
2510.651367	10571.580078
2509.166992	10735.128906
2507.681641	10673.885742
2506.196289	10626.083984
2504.710938	10693.959961
2503.225586	10507.084961
2501.739258	10653.697266
2500.251953	10498.744141
2498.765625	10621.842773
2497.278320	10530.587891
2495.791016	10615.122070
2494.302734	10713.001953
2492.814453	10516.389648
2491.325195	10599.192383
2489.835938	10538.145508
2488.346680	10406.912109
2486.857422	10444.550781
2485.367188	10472.145508
2483.876953	10541.490234
2482.385742	10443.782227
2480.894531	10474.693359
2479.403320	10452.168945
2477.911133	10506.428711
2476.418945	10430.509766
2474.926758	10486.415039
2473.433594	10483.918945
2471.940430	10501.432617
2470.446289	10480.595703
2468.952148	10456.434570
2467.458008	10557.251953
2465.962891	10646.358398
2464.467773	10722.098633
2462.972656	10418.172852
2461.476562	10593.808594
2459.980469	10591.285156
2458.484375	10615.382812
2456.987305	10556.296875
2455.490234	10625.292969
2453.992188	10705.893555
2452.494141	10633.527344
2450.996094	10812.136719
2449.497070	10457.326172
2447.998047	10805.321289
2446.499023	10701.442383
2444.999023	10820.091797
2443.499023	10671.441406
2441.999023	10765.146484
2440.498047	10797.419922
2438.997070	10620.680664
2437.495117	10896.742188
2435.993164	10829.483398
2434.491211	10886.570312
2432.988281	10600.604492
2431.485352	10921.135742
2429.982422	10507.758789
2428.478516	10589.703125
2426.974609	10809.016602
2425.469727	10861.055664
2423.964844	10807.165039
2422.459961	10622.605469
2420.955078	10871.469727
2419.449219	10849.030273
2417.942383	10691.040039
2416.436523	10784.346680
2414.928711	10733.850586
2413.421875	10678.422852
2411.914062	10753.495117
2410.406250	10807.065430
2408.897461	10750.005859
2407.389648	10825.004883
2405.879883	10711.866211
2404.371094	10549.291992
2402.861328	10612.737305
2401.350586	10765.189453
2399.839844	10622.497070
2398.329102	10684.229492
2396.818359	10625.654297
2395.306641	10562.163086
2393.794922	10661.741211
2392.282227	10514.300781
2390.769531	10549.643555
2389.256836	10738.016602
2387.743164	10631.793945
2386.229492	10509.171875
2384.714844	10407.985352
2383.200195	10481.122070
2381.685547	10394.783203
2380.169922	10510.611328
2378.655273	10470.306641
2377.138672	10540.069336
2375.622070	10404.532227
2374.105469	10392.188477
2372.588867	10240.335938
2371.071289	10387.208008
2369.553711	10410.966797
2368.035156	10351.065430
2366.516602	10268.235352
2364.998047	10318.233398
2363.478516	10217.420898
2361.958984	10252.658203
2360.439453	10319.002930
2358.918945	10347.646484
2357.398438	10196.160156
2355.876953	10185.528320
2354.355469	10366.386719
2352.833984	10270.633789
2351.311523	10277.984375
2349.789062	10260.798828
2348.266602	10184.757812
2346.743164	10335.971680
2345.219727	10308.975586
2343.695312	10229.708008
2342.170898	10152.111328
2340.646484	10257.457031
2339.121094	10511.328125
2337.595703	10286.808594
2336.070312	10308.816406
2334.543945	10239.447266
2333.017578	10225.569336
2331.490234	10511.752930
2329.962891	10499.444336
2328.435547	10364.894531
2326.907227	10535.136719
2325.378906	10429.965820
2323.850586	10385.110352
2322.321289	10345.160156
2320.791992	10424.072266
2319.261719	10545.262695
2317.731445	10412.548828
2316.201172	10567.846680
2314.669922	10427.056641
2313.138672	10632.681641
2311.607422	10571.599609
2310.075195	10606.436523
2308.542969	10511.266602
2307.009766	10622.449219
2305.476562	10520.823242
2303.943359	10592.980469
2302.409180	10658.608398
2300.875000	10654.418945
2299.340820	10664.833008
2297.805664	10827.721680
2296.269531	10672.669922
2294.734375	10674.962891
2293.198242	10709.672852
2291.661133	10711.954102
2290.125000	10667.248047
2288.587891	10812.077148
2287.049805	10705.830078
2285.511719	10683.821289
2283.973633	10893.284180
2282.434570	10678.669922
2280.895508	10748.897461
2279.356445	10775.419922
2277.816406	10787.374023
2276.276367	10786.388672
2274.735352	10723.984375
2273.194336	10844.205078
2271.653320	10922.363281
2270.111328	10693.612305
2268.569336	10902.559570
2267.027344	10817.597656
2265.484375	10865.018555
2263.941406	10825.284180
2262.397461	10795.247070
2260.853516	10771.673828
2259.309570	10999.642578
2257.764648	10829.339844
2256.219727	10858.956055
2254.673828	10688.766602
2253.127930	10961.634766
2251.582031	10918.725586
2250.036133	10772.793945
2248.488281	10818.479492
2246.941406	10888.282227
2245.393555	10866.343750
2243.845703	10833.155273
2242.296875	10841.792969
2240.749023	10784.509766
2239.199219	10977.995117
2237.649414	10710.196289
2236.099609	10741.343750
2234.549805	10732.320312
2232.999023	10919.204102
2231.448242	10731.944336
2229.896484	10703.667969
2228.344727	10973.859375
2226.792969	10753.031250
2225.240234	10905.999023
2223.687500	10844.032227
2222.133789	10995.299805
2220.580078	10673.708008
2219.026367	10772.066406
2217.471680	10873.580078
2215.916992	10862.939453
2214.361328	10637.753906
2212.806641	10771.238281
2211.250000	10818.239258
2209.694336	10890.815430
2208.137695	10824.194336
2206.580078	10799.182617
2205.022461	10745.404297
2203.464844	10883.458008
2201.907227	10887.211914
2200.348633	10759.958008
2198.789062	10790.890625
2197.229492	10617.411133
2195.669922	10800.025391
2194.110352	10569.167969
2192.549805	10813.934570
2190.989258	10760.261719
2189.427734	10728.943359
2187.866211	10729.528320
2186.303711	10765.183594
2184.741211	10568.133789
2183.178711	10707.377930
2181.616211	10566.190430
2180.052734	10673.513672
2178.488281	10554.691406
2176.923828	10642.861328
2175.359375	10602.082031
2173.794922	10586.779297
2172.229492	10507.856445
2170.663086	10611.851562
2169.097656	10633.121094
2167.530273	10541.525391
2165.963867	10505.592773
2164.396484	10614.250000
2162.829102	10578.315430
2161.260742	10507.461914
2159.692383	10423.941406
2158.123047	10616.629883
2156.554688	10480.757812
2154.984375	10540.079102
2153.415039	10348.779297
2151.844727	10397.001953
2150.273438	10381.791016
2148.702148	10542.505859
2147.130859	10416.351562
2145.559570	10588.066406
2143.987305	10417.617188
2142.414062	10533.831055
2140.840820	10556.593750
2139.267578	10470.148438
2137.694336	10503.989258
2136.120117	10640.627930
2134.544922	10511.525391
2132.970703	10308.176758
2131.394531	10495.340820
2129.819336	10476.981445
2128.243164	10615.036133
2126.666992	10593.496094
2125.089844	10529.331055
2123.512695	10441.514648
2121.934570	10541.560547
2120.357422	10625.777344
2118.778320	10536.421875
2117.200195	10464.458008
2115.621094	10542.321289
2114.041016	10646.945312
2112.460938	10582.884766
2110.880859	10572.424805
2109.299805	10702.166016
2107.718750	10583.015625
2106.137695	10736.306641
2104.555664	10643.963867
2102.973633	10611.465820
2101.390625	10531.783203
2099.807617	10733.694336
2098.224609	10938.650391
2096.640625	10610.541016
2095.056641	10805.995117
2093.471680	10707.500977
2091.886719	10668.752930
2090.301758	10765.096680
2088.715820	10690.235352
2087.129883	10687.624023
2085.542969	10722.680664
2083.956055	10705.938477
2082.369141	10828.819336
2080.781250	10757.166016
2079.193359	10591.470703
2077.604492	10712.718750
2076.015625	10791.592773
2074.426758	10658.910156
2072.836914	10922.593750
2071.247070	10694.414062
2069.656250	10763.818359
2068.065430	10740.836914
2066.474609	10636.492188
2064.882812	10726.195312
2063.291016	10753.289062
2061.698242	10689.671875
2060.105469	10646.408203
2058.512695	10704.757812
2056.918945	10838.083008
2055.325195	10608.910156
2053.731445	10656.291016
2052.136719	10794.210938
2050.541016	10816.543945
2048.946289	10740.542969
2047.349609	10764.437500
2045.753906	10866.313477
2044.157227	10885.485352
2042.560547	10703.516602
2040.962891	10791.301758
2039.365234	10743.463867
2037.766602	10650.466797
2036.167969	10803.617188
2034.569336	10819.655273
2032.969727	10759.399414
2031.370117	10901.512695
2029.769531	10696.547852
2028.168945	10776.376953
2026.568359	10579.317383
2024.966797	10739.991211
2023.365234	10819.748047
2021.762695	10831.081055
2020.160156	10811.331055
2018.557617	10661.103516
2016.954102	10969.093750
2015.350586	10961.743164
2013.746094	10855.049805
2012.141602	10697.195312
2010.537109	10876.095703
2008.931641	10859.464844
2007.326172	10818.028320
2005.719727	10689.791992
2004.113281	10933.613281
2002.506836	10831.752930
2000.899414	10894.158203
1999.291992	10936.398438
1997.683594	10797.445312
1996.075195	11053.321289
1994.466797	10920.597656
1992.857422	10896.250000
1991.248047	10924.509766
1989.637695	11068.747070
1988.027344	10796.989258
1986.416016	11128.227539
1984.805664	10814.860352
1983.193359	10963.613281
1981.582031	11039.694336
1979.968750	11064.774414
1978.356445	11032.717773
1976.743164	11056.242188
1975.129883	10968.648438
1973.515625	10982.918945
1971.901367	10933.943359
1970.286133	11211.895508
1968.670898	11138.220703
1967.055664	11201.750977
1965.439453	11024.875000
1963.823242	11196.233398
1962.207031	11144.192383
1960.589844	11164.541992
1958.971680	10927.811523
1957.353516	11242.145508
1955.735352	10987.045898
1954.117188	11130.467773
1952.497070	11009.311523
1950.877930	11003.522461
1949.257812	11103.792969
1947.637695	11054.954102
1946.016602	11156.697266
1944.395508	11097.116211
1942.774414	10968.463867
1941.152344	11130.021484
1939.530273	11216.293945
1937.907227	11116.858398
1936.284180	11068.093750
1934.660156	11143.579102
1933.036133	11251.224609
1931.412109	11213.190430
1929.787109	11155.250977
1928.162109	11241.361328
1926.536133	11405.548828
1924.910156	11264.907227
1923.284180	11184.042969
1921.657227	11247.097656
1920.030273	11183.109375
1918.402344	11174.226562
1916.774414	11241.822266
1915.146484	11239.044922
1913.517578	11245.439453
1911.888672	11398.553711
1910.258789	11270.440430
1908.628906	11229.463867
1906.998047	11342.757812
1905.367188	11488.057617
1903.736328	11306.619141
1902.104492	11294.666016
1900.472656	11374.260742
1898.839844	11356.193359
1897.207031	11428.107422
1895.574219	11426.804688
1893.940430	11576.398438
1892.306641	11364.767578
1890.671875	11299.493164
1889.037109	11301.264648
1887.402344	11325.875977
1885.766602	11361.129883
1884.129883	11534.862305
1882.494141	11448.319336
1880.856445	11431.792969
1879.219727	11497.398438
1877.582031	11459.580078
1875.944336	11566.185547
1874.305664	11406.791992
1872.666016	11498.162109
1871.027344	11366.203125
1869.387695	11389.201172
1867.747070	11506.314453
1866.106445	11577.834961
1864.465820	11438.395508
1862.824219	11403.701172
1861.182617	11485.806641
1859.541016	11510.250977
1857.898438	11557.421875
1856.254883	11409.061523
1854.611328	11550.172852
1852.967773	11538.217773
1851.324219	11468.719727
1849.678711	11468.901367
1848.034180	11437.294922
1846.388672	11458.668945
1844.743164	11501.211914
1843.096680	11483.230469
1841.450195	11722.326172
1839.802734	11577.306641
1838.155273	11630.353516
1836.507812	11579.110352
1834.859375	11468.976562
1833.210938	11579.399414
1831.561523	11475.357422
1829.912109	11608.364258
1828.261719	11584.351562
1826.612305	11462.277344
1824.960938	11385.515625
1823.309570	11560.633789
1821.658203	11705.509766
1820.006836	11526.246094
1818.354492	11475.158203
1816.701172	11493.396484
1815.047852	11392.635742
1813.394531	11565.979492
1811.740234	11486.325195
1810.085938	11605.375977
1808.430664	11576.908203
1806.775391	11626.676758
1805.120117	11568.137695
1803.463867	11544.208984
1801.807617	11643.549805
1800.150391	11649.667969
1798.493164	11642.259766
1796.835938	11785.058594
1795.177734	11848.196289
1793.518555	11707.125977
1791.860352	11744.734375
1790.200195	11801.830078
1788.541016	11911.402344
1786.880859	11885.936523
1785.219727	11822.997070
1783.558594	11860.524414
1781.897461	11764.649414
1780.235352	11908.549805
1778.573242	11770.766602
1776.910156	11964.011719
1775.247070	11814.303711
1773.583984	11814.350586
1771.919922	11877.246094
1770.255859	11823.416992
1768.590820	11980.505859
1766.925781	11992.469727
1765.259766	12140.465820
1763.593750	11931.184570
1761.927734	12215.092773
1760.260742	11907.302734
1758.593750	12208.994141
1756.925781	12090.978516
1755.257812	12053.626953
1753.588867	12004.353516
1751.919922	12084.905273
1750.250977	11968.525391
1748.581055	11931.237305
1746.911133	11925.274414
1745.240234	12075.812500
1743.569336	12077.264648
1741.897461	12129.366211
1740.225586	12154.631836
1738.553711	12005.672852
1736.880859	12011.602539
1735.208008	12066.640625
1733.534180	12041.304688
1731.860352	12126.054688
1730.185547	12212.249023
1728.510742	12127.422852
1726.835938	12167.493164
1725.160156	12109.466797
1723.484375	12146.547852
1721.807617	12406.399414
1720.130859	12161.256836
1718.453125	12156.727539
1716.775391	12388.179688
1715.097656	12258.957031
1713.418945	12476.914062
1711.740234	12571.669922
1710.060547	12421.737305
1708.380859	12442.341797
1706.700195	12236.202148
1705.019531	12379.809570
1703.338867	12584.072266
1701.657227	12492.070312
1699.975586	12703.601562
1698.292969	12679.696289
1696.610352	12629.167969
1694.926758	12565.349609
1693.243164	12634.666992
1691.559570	12797.099609
1689.875000	12755.456055
1688.189453	12718.266602
1686.504883	12725.417969
1684.818359	12732.565430
1683.132812	13030.622070
1681.446289	13045.068359
1679.758789	13117.070312
1678.071289	12913.093750
1676.383789	13156.218750
1674.695312	13015.751953
1673.006836	13263.149414
1671.317383	13094.716797
1669.627930	13128.271484
1667.938477	13158.862305
1666.248047	13417.754883
1664.556641	13418.801758
1662.865234	13306.481445
1661.173828	13513.621094
1659.481445	13686.810547
1657.789062	13550.964844
1656.096680	13543.146484
1654.403320	13605.911133
1652.708984	13680.404297
1651.014648	13897.417969
1649.320312	13868.945312
1647.625000	14123.993164
1645.929688	14017.639648
1644.233398	14088.992188
1642.537109	14108.932617
1640.840820	14168.484375
1639.143555	14354.175781
1637.445312	14334.429688
1635.748047	14323.490234
1634.048828	14316.952148
1632.350586	14474.567383
1630.651367	14601.331055
1628.951172	14537.593750
1627.250977	14425.558594
1625.549805	14621.049805
1623.849609	14730.079102
1622.147461	14698.563477
1620.445312	14582.205078
1618.743164	14733.575195
1617.041016	14963.832031
1615.337891	14835.794922
1613.633789	15043.984375
1611.929688	15000.739258
1610.225586	15099.215820
1608.520508	15200.562500
1606.814453	15104.743164
1605.109375	15370.984375
1603.403320	15272.249023
1601.696289	15335.509766
1599.989258	15474.586914
1598.281250	15741.918945
1596.573242	15745.236328
1594.865234	15821.426758
1593.156250	16075.349609
1591.447266	16030.501953
1589.737305	16355.606445
1588.027344	16309.251953
1586.317383	16283.297852
1584.606445	16306.836914
1582.894531	16500.591797
1581.182617	16294.237305
1579.470703	16396.279297
1577.757812	16230.758789
1576.044922	16434.505859
1574.331055	16370.775391
1572.617188	16234.437500
1570.902344	16345.072266
1569.187500	16409.185547
1567.472656	16378.907227
1565.756836	16472.001953
1564.041016	16556.341797
1562.324219	16597.121094
1560.607422	16463.857422
1558.889648	16477.091797
1557.171875	16416.394531
1555.453125	16449.916016
1553.734375	16335.652344
1552.015625	16308.344727
1550.295898	16385.304688
1548.575195	16353.651367
1546.855469	16430.556641
1545.133789	16261.453125
1543.413086	16478.652344
1541.691406	16407.957031
1539.968750	16457.294922
1538.246094	16513.833984
1536.522461	16077.581055
1534.799805	16264.206055
1533.075195	16346.744141
1531.350586	16322.385742
1529.625977	16153.680664
1527.900391	16145.256836
1526.174805	16258.035156
1524.449219	16262.568359
1522.721680	16030.590820
1520.995117	16065.453125
1519.267578	16196.869141
1517.540039	15962.197266
1515.811523	16118.061523
1514.082031	15749.579102
1512.353516	16079.645508
1510.623047	15820.762695
1508.893555	15959.228516
1507.163086	15802.662109
1505.431641	15847.558594
1503.700195	15751.497070
1501.968750	15822.259766
1500.236328	15770.809570
1498.502930	15719.383789
1496.770508	15777.166992
1495.036133	15784.649414
1493.302734	15704.536133
1491.567383	15878.553711
1489.833008	16091.231445
1488.097656	15958.008789
1486.361328	15958.256836
1484.625000	16027.338867
1482.888672	16294.238281
1481.151367	16271.461914
1479.414062	16579.716797
1477.675781	16529.656250
1475.937500	16505.402344
1474.198242	16935.068359
1472.458984	16850.595703
1470.718750	16734.677734
1468.978516	16561.583984
1467.238281	17023.693359
1465.497070	16909.246094
1463.754883	16909.230469
1462.012695	17133.623047
1460.270508	17077.818359
1458.527344	17103.470703
1456.784180	16979.142578
1455.041016	17120.462891
1453.295898	16964.785156
1451.551758	16930.492188
1449.806641	16800.621094
1448.060547	16863.382812
1446.314453	17098.667969
1444.568359	16713.644531
1442.821289	16756.421875
1441.074219	16588.277344
1439.326172	16666.675781
1437.578125	16673.822266
1435.829102	16591.255859
1434.080078	16414.777344
1432.330078	16234.117188
